Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
89,6,0,-6,5,1,0
89,7,0,-6,2,1,0
89,8,0,-6,3,1,0
89,9,0,-6,4,1,0
89,10,0,-6,1,1,0
89,11,0,-6,2,1,0
89,12,0,-6,3,1,0
89,13,-3,-9,1,1,0
89,14,0,-9,0,1,0
89,15,-13,-22,1,1,1
90,1,-1,-1,4,1,0
90,2,0,-1,3,1,0
90,3,-1,-2,2,1,0
90,4,0,-2,0,1,0
90,5,0,-2,0,1,0
90,6,0,-2,5,1,0
90,7,-3,-5,2,1,0
90,8,0,-5,3,1,0
90,9,-3,-8,2,1,0
90,10,0,-8,2,1,0
90,11,-10,-18,5,1,1
91,1,0,0,3,1,0
91,2,0,0,0,1,0
91,3,0,0,1,1,0
91,4,0,0,3,1,0
91,5,0,0,1,1,0
91,6,0,0,4,1,0
91,7,0,0,2,1,0
91,8,0,0,3,1,0
91,9,0,0,3,1,0
91,10,0,0,5,1,0
91,11,-10,-10,3,1,1
92,1,-1,-1,4,1,0
92,2,0,-1,2,1,0
92,3,0,-1,4,1,0
92,4,0,-1,0,1,0
92,5,0,-1,3,1,0
92,6,0,-1,5,1,0
92,7,0,-1,3,1,0
92,8,-1,-2,0,1,0
92,9,0,-2,1,1,0
92,10,0,-2,3,1,0
92,11,0,-2,5,1,0
92,12,0,-2,3,1,0
92,13,-10,-12,5,1,1
93,1,-2,-2,5,1,0
93,2,0,-2,1,1,0
93,3,-3,-5,3,1,0
93,4,0,-5,2,1,0
93,5,-3,-8,3,1,0
93,6,0,-8,2,1,0
93,7,-13,-21,3,1,1
94,1,50,50,5,1,0
94,2,0,50,1,1,0
94,3,0,50,1,1,0
94,4,0,50,3,1,0
94,5,50,100,5,1,0
94,6,0,100,4,1,0
94,7,0,100,4,1,0
94,8,-1,99,1,1,0
94,9,0,99,0,1,0
94,10,0,99,4,1,0
94,11,0,99,4,1,0
94,12,-1,98,1,1,0
94,13,-1,97,3,1,0
94,14,-1,96,5,1,0
