Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
9,1,-1,-1,0,1,0
9,2,-1,-2,4,1,0
9,3,-1,-3,2,1,0
9,4,-1,-4,4,1,0
9,5,-1,-5,3,1,0
9,6,0,-5,0,1,0
9,7,0,-5,5,1,0
9,8,0,-5,4,1,0
9,9,0,-5,5,1,0
9,10,0,-5,3,1,0
9,11,0,-5,1,1,0
9,12,-1,-6,1,1,0
9,13,-3,-9,3,1,0
9,14,-3,-12,4,1,0
9,15,0,-12,1,1,0
9,16,50,38,5,1,0
9,17,-13,25,0,1,1
10,1,-2,-2,5,1,0
10,2,0,-2,1,1,0
10,3,0,-2,5,1,0
10,4,0,-2,5,1,0
10,5,0,-2,0,1,0
10,6,-10,-12,5,1,1
11,1,0,0,3,1,0
11,2,0,0,4,1,0
11,3,-1,-1,0,1,0
11,4,-1,-2,4,1,0
11,5,-1,-3,4,1,0
11,6,-1,-4,2,1,0
11,7,-10,-14,2,1,1
12,1,-1,-1,1,1,0
12,2,0,-1,2,1,0
12,3,0,-1,1,1,0
12,4,0,-1,4,1,0
12,5,0,-1,3,1,0
12,6,0,-1,4,1,0
12,7,0,-1,2,1,0
12,8,0,-1,3,1,0
12,9,0,-1,3,1,0
12,10,0,-1,3,1,0
12,11,-1,-2,3,1,0
12,12,-1,-3,1,1,0
12,13,-11,-14,0,1,1
13,1,-3,-3,0,1,0
13,2,0,-3,0,1,0
13,3,0,-3,3,1,0
13,4,0,-3,5,1,0
13,5,0,-3,5,1,0
13,6,0,-3,2,1,0
13,7,0,-3,0,1,0
13,8,-1,-4,3,1,0
13,9,0,-4,0,1,0
13,10,-1,-5,1,1,0
13,11,-1,-6,4,1,0
13,12,0,-6,1,1,0
13,13,0,-6,4,1,0
13,14,0,-6,2,1,0
13,15,0,-6,4,1,0
13,16,-10,-16,2,1,1
14,1,0,0,5,1,0
14,2,0,0,0,1,0
14,3,0,0,5,1,0
14,4,0,0,0,1,0
14,5,0,0,1,1,0
14,6,0,0,5,1,0
14,7,0,0,1,1,0
14,8,0,0,0,1,0
14,9,0,0,1,1,0
14,10,0,0,4,1,0
14,11,0,0,1,1,0
14,12,0,0,4,1,0
14,13,0,0,2,1,0
14,14,0,0,3,1,0
14,15,0,0,0,1,0
14,16,0,0,5,1,0
14,17,0,0,3,1,0
14,18,0,0,1,1,0
14,19,0,0,1,1,0
14,20,0,0,0,1,0
14,21,0,0,1,1,0
14,22,-3,-3,2,1,0
14,23,0,-3,0,1,0
14,24,0,-3,0,1,0
14,25,0,-3,1,1,0
14,26,0,-3,0,1,0
14,27,-10,-13,1,1,1
15,1,0,0,3,1,0
15,2,0,0,3,1,0
15,3,0,0,1,1,0
15,4,-3,-3,2,1,0
15,5,-3,-6,5,1,0
15,6,-1,-7,2,1,0
15,7,-1,-8,0,1,0
15,8,0,-8,3,1,0
15,9,-10,-18,5,1,1
16,1,0,0,2,1,0
16,2,-10,-10,1,1,1
17,1,0,0,3,1,0
17,2,0,0,1,1,0
17,3,0,0,1,1,0
17,4,0,0,2,1,0
17,5,0,0,2,1,0
17,6,-3,-3,2,1,0
17,7,-3,-6,4,1,0
17,8,-10,-16,1,1,1
18,1,0,0,5,1,0
18,2,0,0,3,1,0
18,3,0,0,5,1,0
18,4,0,0,4,1,0
18,5,0,0,3,1,0
18,6,0,0,0,1,0
18,7,0,0,1,1,0
18,8,0,0,0,1,0
18,9,0,0,4,1,0
18,10,0,0,2,1,0
18,11,0,0,0,1,0
18,12,0,0,0,1,0
18,13,0,0,1,1,0
18,14,-10,-10,5,1,1
19,1,0,0,5,1,0
19,2,0,0,5,1,0
19,3,0,0,5,1,0
19,4,0,0,1,1,0
19,5,0,0,4,1,0
19,6,0,0,5,1,0
19,7,0,0,5,1,0
19,8,0,0,5,1,0
19,9,-10,-10,3,1,1
20,1,-3,-3,3,1,0
20,2,0,-3,0,1,0
20,3,0,-3,2,1,0
20,4,-10,-13,0,1,1
21,1,-3,-3,3,1,0
21,2,0,-3,2,1,0
21,3,-3,-6,3,1,0
21,4,-3,-9,4,1,0
21,5,0,-9,3,1,0
21,6,0,-9,1,1,0
21,7,0,-9,4,1,0
21,8,0,-9,5,1,0
21,9,-1,-10,1,1,0
21,10,-11,-21,5,1,1
22,1,-3,-3,2,1,0
22,2,0,-3,3,1,0
22,3,0,-3,4,1,0
22,4,0,-3,1,1,0
22,5,0,-3,0,1,0
22,6,-3,-6,2,1,0
22,7,0,-6,3,1,0
22,8,0,-6,0,1,0
22,9,0,-6,1,1,0
22,10,-13,-19,2,1,1
23,1,50,50,5,1,0
23,2,25,75,5,1,0
23,3,0,75,5,1,0
23,4,-3,72,2,1,0
23,5,-3,69,0,1,0
23,6,-13,56,5,1,1
24,1,0,0,3,1,0
24,2,0,0,4,1,0
24,3,-3,-3,1,1,0
24,4,0,-3,2,1,0
24,5,-3,-6,0,1,0
24,6,-3,-9,4,1,0
24,7,0,-9,3,1,0
24,8,0,-9,0,1,0
24,9,0,-9,2,1,0
24,10,0,-9,5,1,0
24,11,-1,-10,0,1,0
24,12,0,-10,3,1,0
24,13,-3,-13,0,1,0
24,14,0,-13,3,1,0
24,15,0,-13,4,1,0
24,16,0,-13,0,1,0
24,17,-1,-14,0,1,0
24,18,-1,-15,4,1,0
24,19,-1,-16,5,1,0
24,20,-11,-27,2,1,1
25,1,-1,-1,2,1,0
25,2,-1,-2,5,1,0
25,3,0,-2,3,1,0
25,4,0,-2,4,1,0
25,5,-1,-3,2,1,0
25,6,0,-3,2,1,0
25,7,-1,-4,3,1,0
25,8,-10,-14,3,1,1
26,1,0,0,2,1,0
26,2,0,0,5,1,0
26,3,-10,-10,2,1,1
27,1,0,0,0,1,0
27,2,0,0,1,1,0
27,3,0,0,3,1,0
27,4,0,0,1,1,0
27,5,0,0,5,1,0
27,6,0,0,2,1,0
27,7,0,0,4,1,0
27,8,0,0,5,1,0
27,9,0,0,3,1,0
27,10,0,0,3,1,0
27,11,0,0,2,1,0
27,12,0,0,5,1,0
27,13,0,0,5,1,0
27,14,0,0,2,1,0
27,15,-1,-1,1,1,0
27,16,-11,-12,3,1,1
28,1,0,0,1,1,0
28,2,0,0,3,1,0
28,3,0,0,0,1,0
28,4,-3,-3,2,1,0
28,5,-3,-6,0,1,0
28,6,0,-6,0,1,0
28,7,0,-6,2,1,0
28,8,-10,-16,1,1,1
29,1,0,0,0,1,0
29,2,0,0,2,1,0
29,3,-1,-1,1,1,0
29,4,0,-1,0,1,0
29,5,50,49,5,1,0
29,6,50,99,5,1,0
29,7,-10,89,0,1,1
30,1,0,0,0,1,0
30,2,0,0,3,1,0
30,3,0,0,0,1,0
30,4,0,0,2,1,0
30,5,0,0,0,1,0
30,6,0,0,0,1,0
30,7,0,0,1,1,0
30,8,0,0,0,1,0
30,9,0,0,4,1,0
30,10,0,0,5,1,0
30,11,-10,-10,0,1,1
31,1,-3,-3,0,1,0
31,2,-3,-6,0,1,0
31,3,-3,-9,4,1,0
31,4,-3,-12,5,1,0
31,5,-3,-15,0,1,0
31,6,0,-15,0,1,0
31,7,0,-15,0,1,0
31,8,0,-15,1,1,0
31,9,0,-15,4,1,0
31,10,0,-15,5,1,0
31,11,0,-15,0,1,0
31,12,0,-15,1,1,0
31,13,0,-15,2,1,0
31,14,-11,-26,1,1,1
32,1,0,0,1,1,0
32,2,0,0,4,1,0
32,3,-1,-1,0,1,0
32,4,0,-1,2,1,0
32,5,-1,-2,1,1,0
32,6,0,-2,3,1,0
32,7,0,-2,1,1,0
32,8,0,-2,4,1,0
32,9,0,-2,2,1,0
32,10,0,-2,4,1,0
32,11,0,-2,3,1,0
32,12,0,-2,2,1,0
32,13,0,-2,4,1,0
32,14,-1,-3,0,1,0
32,15,-1,-4,5,1,0
32,16,0,-4,0,1,0
32,17,-10,-14,2,1,1
33,1,-2,-2,5,1,0
33,2,0,-2,3,1,0
33,3,0,-2,2,1,0
33,4,0,-2,3,1,0
33,5,-3,-5,3,1,0
33,6,-3,-8,4,1,0
33,7,-3,-11,3,1,0
33,8,-3,-14,5,1,0
33,9,-1,-15,0,1,0
33,10,-3,-18,0,1,0
33,11,-3,-21,3,1,0
33,12,-13,-34,3,1,1
34,1,0,0,4,1,0
34,2,-1,-1,3,1,0
34,3,0,-1,0,1,0
34,4,0,-1,0,1,0
34,5,0,-1,1,1,0
34,6,-1,-2,1,1,0
34,7,-13,-15,1,1,1
35,1,0,0,2,1,0
35,2,0,0,3,1,0
35,3,-3,-3,3,1,0
35,4,-3,-6,4,1,0
35,5,-3,-9,5,1,0
35,6,-3,-12,4,1,0
35,7,-3,-15,4,1,0
35,8,-3,-18,5,1,0
35,9,-3,-21,4,1,0
35,10,-3,-24,1,1,0
35,11,-3,-27,0,1,0
35,12,-3,-30,4,1,0
35,13,-3,-33,4,1,0
35,14,-3,-36,4,1,0
35,15,-3,-39,1,1,0
35,16,-13,-52,0,1,1
36,1,0,0,4,1,0
36,2,50,50,5,1,0
36,3,50,100,5,1,0
36,4,0,100,4,1,0
36,5,0,100,0,1,0
36,6,0,100,0,1,0
36,7,0,100,0,1,0
36,8,0,100,4,1,0
36,9,-1,99,2,1,0
36,10,0,99,3,1,0
36,11,0,99,4,1,0
36,12,-1,98,2,1,0
36,13,-1,97,4,1,0
36,14,0,97,2,1,0
36,15,50,147,5,1,0
36,16,-1,146,1,1,0
36,17,-1,145,4,1,0
36,18,-1,144,4,1,0
36,19,0,144,2,1,0
36,20,0,144,4,1,0
36,21,0,144,0,1,0
36,22,0,144,3,1,0
36,23,0,144,0,1,0
36,24,0,144,3,1,0
36,25,0,144,2,1,0
36,26,-3,141,0,1,0
36,27,0,141,1,1,0
36,28,-3,138,0,1,0
36,29,-13,125,5,1,1
37,1,-3,-3,5,1,0
37,2,0,-3,0,1,0
37,3,-3,-6,0,1,0
37,4,-3,-9,5,1,0
37,5,0,-9,3,1,0
37,6,0,-9,0,1,0
37,7,0,-9,1,1,0
37,8,0,-9,0,1,0
37,9,0,-9,4,1,0
37,10,0,-9,1,1,0
37,11,0,-9,5,1,0
37,12,0,-9,0,1,0
37,13,0,-9,0,1,0
37,14,0,-9,4,1,0
37,15,-1,-10,0,1,0
37,16,0,-10,3,1,0
37,17,0,-10,3,1,0
37,18,-10,-20,0,1,1
38,1,0,0,5,1,0
38,2,0,0,3,1,0
38,3,-3,-3,1,1,0
38,4,-3,-6,2,1,0
38,5,0,-6,0,1,0
38,6,0,-6,5,1,0
38,7,0,-6,4,1,0
38,8,0,-6,2,1,0
38,9,0,-6,5,1,0
38,10,-1,-7,2,1,0
38,11,0,-7,1,1,0
38,12,0,-7,4,1,0
38,13,0,-7,4,1,0
38,14,-1,-8,0,1,0
38,15,0,-8,0,1,0
38,16,0,-8,0,1,0
38,17,0,-8,3,1,0
38,18,0,-8,4,1,0
38,19,0,-8,1,1,0
38,20,0,-8,4,1,0
38,21,0,-8,3,1,0
38,22,0,-8,0,1,0
38,23,0,-8,2,1,0
38,24,0,-8,5,1,0
38,25,0,-8,1,1,0
38,26,50,42,5,1,0
38,27,-10,32,5,1,1
39,1,-10,-10,3,1,1
40,1,-10,-10,2,1,1
41,1,-3,-3,2,1,0
41,2,0,-3,1,1,0
41,3,-1,-4,3,1,0
41,4,-1,-5,3,1,0
41,5,-1,-6,4,1,0
41,6,0,-6,1,1,0
41,7,50,44,5,1,0
41,8,-1,43,1,1,0
41,9,0,43,0,1,0
41,10,0,43,4,1,0
41,11,-10,33,3,1,1
42,1,-3,-3,1,1,0
42,2,-3,-6,3,1,0
42,3,-1,-7,1,1,0
42,4,-3,-10,1,1,0
42,5,-3,-13,2,1,0
42,6,-3,-16,4,1,0
42,7,-3,-19,2,1,0
42,8,-13,-32,3,1,1
43,1,0,0,2,1,0
43,2,0,0,1,1,0
43,3,0,0,4,1,0
43,4,0,0,5,1,0
43,5,0,0,3,1,0
43,6,0,0,5,1,0
43,7,0,0,1,1,0
43,8,0,0,0,1,0
43,9,0,0,1,1,0
43,10,0,0,2,1,0
43,11,0,0,4,1,0
43,12,0,0,4,1,0
43,13,0,0,5,1,0
43,14,-10,-10,2,1,1
44,1,-1,-1,5,1,0
44,2,-10,-11,3,1,1
45,1,0,0,3,1,0
45,2,-1,-1,1,1,0
45,3,-1,-2,4,1,0
45,4,-10,-12,3,1,1
46,1,0,0,0,1,0
46,2,0,0,4,1,0
46,3,0,0,5,1,0
46,4,0,0,1,1,0
46,5,-1,-1,1,1,0
46,6,-1,-2,1,1,0
46,7,-11,-13,0,1,1
47,1,-3,-3,5,1,0
47,2,0,-3,1,1,0
47,3,-3,-6,2,1,0
47,4,-1,-7,2,1,0
47,5,0,-7,0,1,0
47,6,-1,-8,0,1,0
47,7,-1,-9,4,1,0
47,8,0,-9,2,1,0
47,9,0,-9,4,1,0
47,10,-1,-10,3,1,0
47,11,0,-10,1,1,0
47,12,-11,-21,3,1,1
48,1,0,0,2,1,0
48,2,50,50,5,1,0
48,3,-1,49,1,1,0
48,4,-1,48,1,1,0
48,5,-1,47,4,1,0
48,6,-1,46,4,1,0
48,7,-1,45,0,1,0
48,8,-1,44,1,1,0
48,9,-13,31,1,1,1
49,1,-1,-1,3,1,0
49,2,-1,-2,4,1,0
49,3,-1,-3,4,1,0
49,4,-1,-4,5,1,0
49,5,-10,-14,3,1,1
50,1,0,0,5,1,0
50,2,0,0,3,1,0
50,3,0,0,2,1,0
50,4,0,0,2,1,0
50,5,-1,-1,0,1,0
50,6,0,-1,3,1,0
50,7,0,-1,1,1,0
50,8,0,-1,0,1,0
50,9,0,-1,1,1,0
50,10,0,-1,2,1,0
50,11,0,-1,5,1,0
50,12,-10,-11,5,1,1
51,1,-1,-1,5,1,0
51,2,-1,-2,3,1,0
51,3,-1,-3,5,1,0
51,4,-1,-4,2,1,0
51,5,-1,-5,4,1,0
51,6,-1,-6,3,1,0
51,7,-1,-7,5,1,0
51,8,-1,-8,4,1,0
51,9,-1,-9,2,1,0
51,10,-11,-20,3,1,1
52,1,-1,-1,0,1,0
52,2,0,-1,1,1,0
52,3,-1,-2,2,1,0
52,4,-1,-3,4,1,0
52,5,-1,-4,5,1,0
52,6,-3,-7,1,1,0
52,7,-3,-10,5,1,0
52,8,-3,-13,5,1,0
52,9,-11,-24,0,1,1
53,1,0,0,0,1,0
53,2,-3,-3,2,1,0
53,3,0,-3,0,1,0
53,4,-1,-4,0,1,0
53,5,-10,-14,2,1,1
54,1,0,0,2,1,0
54,2,0,0,5,1,0
54,3,-10,-10,2,1,1
55,1,0,0,1,1,0
55,2,0,0,4,1,0
55,3,0,0,4,1,0
55,4,0,0,5,1,0
55,5,0,0,3,1,0
55,6,0,0,3,1,0
55,7,0,0,1,1,0
55,8,0,0,0,1,0
55,9,0,0,4,1,0
55,10,0,0,4,1,0
55,11,0,0,2,1,0
55,12,0,0,3,1,0
55,13,0,0,1,1,0
55,14,0,0,4,1,0
55,15,-1,-1,3,1,0
55,16,0,-1,0,1,0
55,17,-10,-11,3,1,1
56,1,0,0,2,1,0
56,2,0,0,1,1,0
56,3,0,0,3,1,0
56,4,0,0,5,1,0
56,5,0,0,0,1,0
56,6,0,0,2,1,0
56,7,-1,-1,2,1,0
56,8,-11,-12,5,1,1
57,1,0,0,4,1,0
57,2,13,13,5,1,0
57,3,0,13,5,1,0
57,4,0,13,1,1,0
57,5,0,13,5,1,0
57,6,0,13,4,1,0
57,7,0,13,0,1,0
57,8,0,13,4,1,0
57,9,0,13,4,1,0
57,10,0,13,0,1,0
57,11,0,13,4,1,0
57,12,-3,10,3,1,0
57,13,-3,7,5,1,0
57,14,-13,-6,1,1,1
58,1,0,0,0,1,0
58,2,0,0,1,1,0
58,3,0,0,4,1,0
58,4,0,0,3,1,0
58,5,0,0,4,1,0
58,6,0,0,5,1,0
58,7,0,0,0,1,0
58,8,0,0,0,1,0
58,9,0,0,3,1,0
58,10,0,0,4,1,0
58,11,0,0,5,1,0
58,12,0,0,5,1,0
58,13,0,0,5,1,0
58,14,-13,-13,1,1,1
59,1,0,0,1,1,0
59,2,0,0,0,1,0
59,3,-1,-1,3,1,0
59,4,-1,-2,4,1,0
59,5,-1,-3,4,1,0
59,6,0,-3,3,1,0
59,7,-1,-4,2,1,0
59,8,0,-4,1,1,0
59,9,0,-4,2,1,0
59,10,-10,-14,1,1,1
60,1,-10,-10,3,1,1
61,1,-2,-2,5,1,0
61,2,-1,-3,0,1,0
61,3,-1,-4,4,1,0
61,4,0,-4,2,1,0
61,5,0,-4,5,1,0
61,6,0,-4,4,1,0
61,7,-1,-5,3,1,0
61,8,0,-5,2,1,0
61,9,0,-5,0,1,0
61,10,0,-5,2,1,0
61,11,-3,-8,0,1,0
61,12,-3,-11,4,1,0
61,13,0,-11,1,1,0
61,14,0,-11,4,1,0
61,15,0,-11,1,1,0
61,16,0,-11,5,1,0
61,17,0,-11,0,1,0
61,18,-13,-24,0,1,1
62,1,-3,-3,4,1,0
62,2,-1,-4,2,1,0
62,3,-1,-5,5,1,0
62,4,0,-5,2,1,0
62,5,0,-5,0,1,0
62,6,0,-5,0,1,0
62,7,0,-5,5,1,0
62,8,0,-5,1,1,0
62,9,0,-5,4,1,0
62,10,0,-5,1,1,0
62,11,0,-5,2,1,0
62,12,-1,-6,0,1,0
62,13,0,-6,2,1,0
62,14,-1,-7,3,1,0
62,15,0,-7,1,1,0
62,16,-10,-17,5,1,1
63,1,-3,-3,3,1,0
63,2,-3,-6,4,1,0
63,3,-3,-9,3,1,0
63,4,-1,-10,1,1,0
63,5,-1,-11,2,1,0
63,6,-11,-22,5,1,1
64,1,-10,-10,3,1,1
65,1,0,0,1,1,0
65,2,-1,-1,1,1,0
65,3,-3,-4,1,1,0
65,4,0,-4,1,1,0
65,5,-3,-7,3,1,0
65,6,-10,-17,1,1,1
66,1,-1,-1,0,1,0
66,2,-3,-4,0,1,0
66,3,-1,-5,2,1,0
66,4,-1,-6,4,1,0
66,5,-1,-7,4,1,0
66,6,-3,-10,0,1,0
66,7,-1,-11,1,1,0
66,8,-1,-12,1,1,0
66,9,-1,-13,3,1,0
66,10,-11,-24,2,1,1
67,1,-2,-2,4,1,0
67,2,-3,-5,1,1,0
67,3,-3,-8,3,1,0
67,4,0,-8,0,1,0
67,5,0,-8,2,1,0
67,6,0,-8,3,1,0
67,7,-10,-18,0,1,1
68,1,0,0,5,1,0
68,2,0,0,2,1,0
68,3,0,0,2,1,0
68,4,0,0,4,1,0
68,5,0,0,5,1,0
68,6,-1,-1,1,1,0
68,7,-1,-2,5,1,0
68,8,-1,-3,4,1,0
68,9,0,-3,2,1,0
68,10,-1,-4,2,1,0
68,11,-11,-15,5,1,1
69,1,0,0,1,1,0
69,2,0,0,2,1,0
69,3,0,0,0,1,0
69,4,-3,-3,3,1,0
69,5,0,-3,1,1,0
69,6,0,-3,1,1,0
69,7,0,-3,0,1,0
69,8,0,-3,1,1,0
69,9,0,-3,3,1,0
69,10,50,47,5,1,0
69,11,0,47,3,1,0
69,12,0,47,0,1,0
69,13,0,47,4,1,0
69,14,0,47,1,1,0
69,15,0,47,0,1,0
69,16,0,47,3,1,0
69,17,0,47,4,1,0
69,18,0,47,1,1,0
69,19,0,47,0,1,0
69,20,0,47,1,1,0
69,21,0,47,2,1,0
69,22,0,47,4,1,0
69,23,0,47,3,1,0
69,24,0,47,2,1,0
69,25,0,47,4,1,0
69,26,0,47,0,1,0
69,27,0,47,3,1,0
69,28,0,47,1,1,0
69,29,0,47,4,1,0
69,30,0,47,0,1,0
69,31,0,47,1,1,0
69,32,0,47,3,1,0
69,33,0,47,0,1,0
69,34,0,47,5,1,0
69,35,0,47,2,1,0
69,36,0,47,4,1,0
69,37,0,47,5,1,0
69,38,0,47,3,1,0
69,39,0,47,1,1,0
69,40,0,47,5,1,0
69,41,-10,37,1,1,1
70,1,0,0,3,1,0
70,2,0,0,0,1,0
70,3,0,0,1,1,0
70,4,0,0,5,1,0
70,5,0,0,2,1,0
70,6,-10,-10,2,1,1
71,1,-3,-3,0,1,0
71,2,0,-3,2,1,0
71,3,0,-3,4,1,0
71,4,-3,-6,2,1,0
71,5,-3,-9,4,1,0
71,6,-3,-12,0,1,0
71,7,0,-12,0,1,0
71,8,0,-12,4,1,0
71,9,0,-12,0,1,0
71,10,0,-12,0,1,0
71,11,0,-12,0,1,0
71,12,0,-12,3,1,0
71,13,-3,-15,1,1,0
71,14,0,-15,2,1,0
71,15,0,-15,1,1,0
71,16,0,-15,3,1,0
71,17,0,-15,5,1,0
71,18,0,-15,5,1,0
71,19,-13,-28,0,1,1
72,1,0,0,1,1,0
72,2,-1,-1,1,1,0
72,3,-1,-2,4,1,0
72,4,0,-2,0,1,0
72,5,-1,-3,1,1,0
72,6,0,-3,3,1,0
72,7,0,-3,3,1,0
72,8,-1,-4,0,1,0
72,9,-3,-7,3,1,0
72,10,-3,-10,4,1,0
72,11,-3,-13,4,1,0
72,12,0,-13,0,1,0
72,13,0,-13,5,1,0
72,14,0,-13,0,1,0
72,15,-1,-14,2,1,0
72,16,-1,-15,5,1,0
72,17,0,-15,0,1,0
72,18,-10,-25,3,1,1
73,1,0,0,2,1,0
73,2,0,0,1,1,0
73,3,0,0,0,1,0
73,4,0,0,4,1,0
73,5,0,0,2,1,0
73,6,0,0,1,1,0
73,7,0,0,2,1,0
73,8,0,0,4,1,0
73,9,0,0,3,1,0
73,10,0,0,0,1,0
73,11,0,0,0,1,0
73,12,0,0,1,1,0
73,13,0,0,3,1,0
73,14,-3,-3,3,1,0
73,15,0,-3,2,1,0
73,16,0,-3,2,1,0
73,17,0,-3,3,1,0
73,18,0,-3,2,1,0
73,19,-1,-4,2,1,0
73,20,0,-4,3,1,0
73,21,0,-4,0,1,0
73,22,-10,-14,5,1,1
74,1,0,0,5,1,0
74,2,0,0,2,1,0
74,3,0,0,5,1,0
74,4,0,0,0,1,0
74,5,0,0,1,1,0
74,6,0,0,3,1,0
74,7,0,0,2,1,0
74,8,0,0,3,1,0
74,9,0,0,4,1,0
74,10,0,0,2,1,0
74,11,0,0,4,1,0
74,12,-3,-3,2,1,0
74,13,0,-3,2,1,0
74,14,0,-3,4,1,0
74,15,-1,-4,1,1,0
74,16,-1,-5,4,1,0
74,17,-1,-6,3,1,0
74,18,-1,-7,1,1,0
74,19,0,-7,3,1,0
74,20,-13,-20,1,1,1
75,1,0,0,1,1,0
75,2,-1,-1,2,1,0
75,3,-1,-2,4,1,0
75,4,0,-2,2,1,0
75,5,0,-2,2,1,0
75,6,0,-2,5,1,0
75,7,0,-2,5,1,0
75,8,0,-2,1,1,0
75,9,0,-2,0,1,0
75,10,0,-2,2,1,0
75,11,0,-2,4,1,0
75,12,0,-2,4,1,0
75,13,-1,-3,2,1,0
75,14,-1,-4,4,1,0
75,15,0,-4,1,1,0
75,16,0,-4,4,1,0
75,17,-1,-5,0,1,0
75,18,-1,-6,4,1,0
75,19,0,-6,3,1,0
75,20,0,-6,4,1,0
75,21,0,-6,3,1,0
75,22,0,-6,4,1,0
75,23,0,-6,4,1,0
75,24,0,-6,3,1,0
75,25,0,-6,2,1,0
75,26,0,-6,1,1,0
75,27,0,-6,3,1,0
75,28,0,-6,3,1,0
75,29,-1,-7,0,1,0
75,30,-1,-8,5,1,0
75,31,0,-8,1,1,0
75,32,0,-8,3,1,0
75,33,0,-8,5,1,0
75,34,0,-8,0,1,0
75,35,0,-8,0,1,0
75,36,0,-8,4,1,0
75,37,0,-8,2,1,0
75,38,0,-8,4,1,0
75,39,0,-8,4,1,0
75,40,-1,-9,1,1,0
75,41,0,-9,2,1,0
75,42,-1,-10,0,1,0
75,43,0,-10,3,1,0
75,44,-1,-11,1,1,0
75,45,0,-11,3,1,0
75,46,0,-11,1,1,0
75,47,0,-11,0,1,0
75,48,-11,-22,2,1,1
76,1,-3,-3,3,1,0
76,2,-3,-6,5,1,0
76,3,0,-6,1,1,0
76,4,0,-6,1,1,0
76,5,-1,-7,3,1,0
76,6,0,-7,2,1,0
76,7,-1,-8,3,1,0
76,8,0,-8,2,1,0
76,9,0,-8,1,1,0
76,10,0,-8,4,1,0
76,11,0,-8,4,1,0
76,12,0,-8,5,1,0
76,13,0,-8,4,1,0
76,14,0,-8,3,1,0
76,15,-1,-9,0,1,0
76,16,0,-9,1,1,0
76,17,0,-9,5,1,0
76,18,-1,-10,3,1,0
76,19,0,-10,2,1,0
