Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
32,19,-11,28,0,1,1
33,1,0,0,2,1,0
33,2,0,0,4,1,0
33,3,0,0,0,1,0
33,4,-3,-3,3,1,0
33,5,0,-3,2,1,0
33,6,-13,-16,3,1,1
34,1,0,0,3,1,0
34,2,0,0,1,1,0
34,3,0,0,2,1,0
34,4,0,0,3,1,0
34,5,0,0,0,1,0
34,6,0,0,1,1,0
34,7,0,0,0,1,0
34,8,0,0,3,1,0
34,9,0,0,3,1,0
34,10,0,0,2,1,0
34,11,0,0,0,1,0
34,12,-10,-10,3,1,1
35,1,-3,-3,0,1,0
35,2,-1,-4,2,1,0
35,3,-3,-7,3,1,0
35,4,-1,-8,2,1,0
35,5,0,-8,2,1,0
35,6,0,-8,5,1,0
35,7,-11,-19,2,1,1
36,1,-3,-3,5,1,0
36,2,0,-3,1,1,0
36,3,0,-3,4,1,0
36,4,0,-3,3,1,0
36,5,0,-3,4,1,0
36,6,0,-3,2,1,0
36,7,0,-3,4,1,0
36,8,0,-3,2,1,0
36,9,0,-3,5,1,0
36,10,-1,-4,1,1,0
36,11,-1,-5,4,1,0
36,12,-1,-6,5,1,0
36,13,0,-6,3,1,0
36,14,0,-6,5,1,0
36,15,-11,-17,2,1,1
37,1,0,0,2,1,0
37,2,-1,-1,0,1,0
37,3,-1,-2,5,1,0
37,4,0,-2,2,1,0
37,5,0,-2,1,1,0
37,6,0,-2,3,1,0
37,7,0,-2,2,1,0
37,8,0,-2,1,1,0
37,9,0,-2,4,1,0
37,10,0,-2,4,1,0
37,11,0,-2,5,1,0
37,12,-3,-5,1,1,0
37,13,-3,-8,4,1,0
37,14,0,-8,2,1,0
37,15,-3,-11,0,1,0
37,16,0,-11,3,1,0
37,17,-3,-14,1,1,0
37,18,0,-14,1,1,0
37,19,0,-14,3,1,0
37,20,-10,-24,2,1,1
38,1,0,0,5,1,0
38,2,-1,-1,3,1,0
38,3,-1,-2,5,1,0
38,4,-3,-5,1,1,0
38,5,-3,-8,5,1,0
38,6,0,-8,2,1,0
38,7,-10,-18,5,1,1
39,1,0,0,3,1,0
39,2,0,0,1,1,0
39,3,0,0,0,1,0
39,4,0,0,3,1,0
39,5,0,0,2,1,0
39,6,0,0,3,1,0
39,7,0,0,4,1,0
39,8,0,0,4,1,0
39,9,-1,-1,0,1,0
39,10,0,-1,1,1,0
39,11,50,49,5,1,0
39,12,0,49,4,1,0
39,13,50,99,5,1,0
39,14,-1,98,0,1,0
39,15,-3,95,0,1,0
39,16,-3,92,4,1,0
39,17,-1,91,0,1,0
39,18,-1,90,3,1,0
39,19,-1,89,2,1,0
39,20,-11,78,3,1,1
40,1,0,0,2,1,0
40,2,0,0,1,1,0
40,3,0,0,5,1,0
40,4,0,0,3,1,0
40,5,0,0,5,1,0
40,6,0,0,5,1,0
40,7,0,0,0,1,0
40,8,0,0,2,1,0
40,9,0,0,0,1,0
40,10,0,0,4,1,0
40,11,0,0,5,1,0
40,12,0,0,1,1,0
40,13,0,0,0,1,0
40,14,0,0,0,1,0
40,15,0,0,4,1,0
40,16,0,0,1,1,0
40,17,0,0,0,1,0
40,18,0,0,4,1,0
40,19,-3,-3,0,1,0
40,20,0,-3,1,1,0
40,21,0,-3,3,1,0
40,22,0,-3,5,1,0
40,23,0,-3,4,1,0
40,24,0,-3,3,1,0
40,25,0,-3,1,1,0
40,26,0,-3,5,1,0
40,27,0,-3,5,1,0
40,28,0,-3,2,1,0
40,29,0,-3,1,1,0
40,30,0,-3,4,1,0
40,31,0,-3,1,1,0
40,32,0,-3,0,1,0
40,33,0,-3,1,1,0
40,34,0,-3,2,1,0
40,35,0,-3,4,1,0
40,36,0,-3,0,1,0
40,37,0,-3,1,1,0
40,38,0,-3,0,1,0
40,39,0,-3,4,1,0
40,40,0,-3,3,1,0
40,41,0,-3,1,1,0
40,42,0,-3,0,1,0
40,43,0,-3,4,1,0
40,44,-13,-16,3,1,1
41,1,0,0,3,1,0
41,2,0,0,4,1,0
41,3,-1,-1,0,1,0
41,4,0,-1,1,1,0
41,5,-1,-2,1,1,0
41,6,-3,-5,1,1,0
41,7,-11,-16,0,1,1
42,1,-10,-10,3,1,1
43,1,0,0,3,1,0
43,2,0,0,2,1,0
43,3,0,0,3,1,0
43,4,0,0,3,1,0
43,5,0,0,0,1,0
43,6,0,0,5,1,0
43,7,0,0,5,1,0
43,8,0,0,4,1,0
43,9,0,0,1,1,0
43,10,-13,-13,3,1,1
44,1,0,0,2,1,0
44,2,0,0,4,1,0
44,3,0,0,2,1,0
44,4,0,0,2,1,0
44,5,0,0,2,1,0
44,6,0,0,5,1,0
44,7,0,0,2,1,0
44,8,0,0,3,1,0
44,9,0,0,3,1,0
44,10,0,0,4,1,0
44,11,0,0,0,1,0
44,12,0,0,1,1,0
44,13,-10,-10,1,1,1
45,1,-1,-1,0,1,0
45,2,-1,-2,5,1,0
45,3,-3,-5,0,1,0
45,4,-1,-6,1,1,0
45,5,0,-6,1,1,0
45,6,-11,-17,2,1,1
46,1,-3,-3,3,1,0
46,2,-3,-6,5,1,0
46,3,-3,-9,4,1,0
46,4,0,-9,2,1,0
46,5,0,-9,0,1,0
46,6,-1,-10,0,1,0
46,7,0,-10,1,1,0
46,8,0,-10,2,1,0
46,9,0,-10,4,1,0
46,10,0,-10,1,1,0
46,11,0,-10,1,1,0
46,12,0,-10,4,1,0
46,13,0,-10,1,1,0
46,14,0,-10,0,1,0
46,15,0,-10,2,1,0
46,16,0,-10,1,1,0
46,17,0,-10,4,1,0
46,18,0,-10,4,1,0
46,19,0,-10,5,1,0
46,20,0,-10,0,1,0
46,21,0,-10,4,1,0
46,22,0,-10,1,1,0
46,23,-3,-13,2,1,0
46,24,-3,-16,5,1,0
46,25,-3,-19,5,1,0
46,26,-3,-22,4,1,0
46,27,0,-22,1,1,0
46,28,-3,-25,2,1,0
46,29,0,-25,3,1,0
46,30,0,-25,3,1,0
46,31,0,-25,3,1,0
46,32,0,-25,3,1,0
46,33,0,-25,2,1,0
46,34,0,-25,5,1,0
46,35,0,-25,1,1,0
46,36,-11,-36,2,1,1
47,1,-2,-2,4,1,0
47,2,-2,-4,4,1,0
47,3,0,-4,1,1,0
47,4,0,-4,0,1,0
47,5,-3,-7,0,1,0
47,6,0,-7,2,1,0
47,7,0,-7,5,1,0
47,8,-11,-18,2,1,1
48,1,0,0,0,1,0
48,2,-3,-3,2,1,0
48,3,-1,-4,1,1,0
48,4,-1,-5,4,1,0
48,5,0,-5,2,1,0
48,6,-1,-6,3,1,0
48,7,-1,-7,4,1,0
48,8,-3,-10,3,1,0
48,9,-3,-13,5,1,0
48,10,-3,-16,4,1,0
48,11,-3,-19,4,1,0
48,12,-3,-22,4,1,0
48,13,0,-22,0,1,0
48,14,-3,-25,2,1,0
48,15,-11,-36,1,1,1
49,1,0,0,0,1,0
49,2,0,0,1,1,0
49,3,0,0,5,1,0
49,4,0,0,4,1,0
49,5,0,0,1,1,0
49,6,-1,-1,2,1,0
49,7,0,-1,3,1,0
49,8,0,-1,5,1,0
49,9,-1,-2,3,1,0
49,10,0,-2,0,1,0
49,11,0,-2,4,1,0
49,12,-1,-3,1,1,0
49,13,0,-3,2,1,0
49,14,0,-3,4,1,0
49,15,0,-3,4,1,0
49,16,-1,-4,3,1,0
49,17,0,-4,2,1,0
49,18,0,-4,0,1,0
49,19,0,-4,3,1,0
49,20,0,-4,5,1,0
49,21,-1,-5,0,1,0
49,22,-10,-15,3,1,1
50,1,-1,-1,0,1,0
50,2,-10,-11,0,1,1
51,1,0,0,1,1,0
51,2,-1,-1,3,1,0
51,3,0,-1,2,1,0
51,4,0,-1,0,1,0
51,5,0,-1,2,1,0
51,6,0,-1,1,1,0
51,7,0,-1,4,1,0
51,8,0,-1,3,1,0
51,9,0,-1,0,1,0
51,10,0,-1,1,1,0
51,11,0,-1,0,1,0
51,12,0,-1,3,1,0
51,13,-1,-2,1,1,0
51,14,-1,-3,4,1,0
51,15,0,-3,0,1,0
51,16,0,-3,3,1,0
51,17,-1,-4,0,1,0
51,18,0,-4,1,1,0
51,19,0,-4,2,1,0
51,20,0,-4,5,1,0
51,21,0,-4,4,1,0
51,22,0,-4,4,1,0
51,23,0,-4,4,1,0
51,24,0,-4,2,1,0
51,25,0,-4,2,1,0
51,26,0,-4,2,1,0
51,27,0,-4,1,1,0
51,28,0,-4,5,1,0
51,29,0,-4,5,1,0
51,30,-1,-5,1,1,0
51,31,0,-5,0,1,0
51,32,0,-5,4,1,0
51,33,0,-5,0,1,0
51,34,0,-5,1,1,0
51,35,-1,-6,1,1,0
51,36,-1,-7,4,1,0
51,37,0,-7,0,1,0
51,38,0,-7,0,1,0
51,39,0,-7,5,1,0
51,40,0,-7,1,1,0
51,41,0,-7,0,1,0
51,42,-10,-17,5,1,1
52,1,-2,-2,5,1,0
52,2,-1,-3,0,1,0
52,3,0,-3,1,1,0
52,4,0,-3,3,1,0
52,5,0,-3,3,1,0
52,6,0,-3,3,1,0
52,7,0,-3,0,1,0
52,8,-10,-13,5,1,1
53,1,38,38,5,1,0
53,2,0,38,4,1,0
53,3,0,38,1,1,0
53,4,0,38,1,1,0
53,5,-10,28,2,1,1
54,1,0,0,3,1,0
54,2,0,0,4,1,0
54,3,0,0,3,1,0
54,4,0,0,0,1,0
54,5,0,0,0,1,0
54,6,0,0,3,1,0
54,7,-10,-10,3,1,1
55,1,-10,-10,3,1,1
56,1,0,0,2,1,0
56,2,0,0,0,1,0
56,3,0,0,2,1,0
56,4,0,0,4,1,0
56,5,0,0,0,1,0
56,6,0,0,5,1,0
56,7,0,0,3,1,0
56,8,0,0,5,1,0
56,9,0,0,4,1,0
56,10,0,0,3,1,0
56,11,0,0,0,1,0
56,12,0,0,5,1,0
56,13,0,0,1,1,0
56,14,0,0,4,1,0
56,15,0,0,0,1,0
56,16,-1,-1,2,1,0
56,17,0,-1,1,1,0
56,18,0,-1,1,1,0
56,19,0,-1,0,1,0
56,20,0,-1,2,1,0
56,21,0,-1,3,1,0
56,22,0,-1,1,1,0
56,23,-10,-11,5,1,1
57,1,-3,-3,3,1,0
57,2,-3,-6,4,1,0
57,3,-3,-9,5,1,0
57,4,-3,-12,0,1,0
57,5,-13,-25,1,1,1
58,1,0,0,3,1,0
58,2,0,0,1,1,0
58,3,0,0,1,1,0
58,4,0,0,1,1,0
58,5,0,0,0,1,0
58,6,0,0,4,1,0
58,7,0,0,4,1,0
58,8,0,0,0,1,0
58,9,-10,-10,3,1,1
59,1,0,0,2,1,0
59,2,0,0,1,1,0
59,3,-3,-3,2,1,0
59,4,0,-3,2,1,0
59,5,0,-3,0,1,0
59,6,0,-3,1,1,0
59,7,0,-3,5,1,0
59,8,-10,-13,5,1,1
60,1,-1,-1,1,1,0
60,2,-1,-2,4,1,0
60,3,-1,-3,2,1,0
60,4,-1,-4,2,1,0
60,5,-1,-5,4,1,0
60,6,0,-5,0,1,0
60,7,0,-5,4,1,0
60,8,50,45,5,1,0
60,9,-10,35,0,1,1
61,1,0,0,4,1,0
61,2,0,0,4,1,0
61,3,0,0,5,1,0
61,4,0,0,4,1,0
61,5,0,0,0,1,0
61,6,-3,-3,0,1,0
61,7,-3,-6,4,1,0
61,8,-3,-9,3,1,0
61,9,-13,-22,2,1,1
62,1,-3,-3,5,1,0
62,2,-3,-6,4,1,0
62,3,-3,-9,5,1,0
62,4,-3,-12,4,1,0
62,5,0,-12,2,1,0
62,6,-3,-15,2,1,0
62,7,-3,-18,4,1,0
62,8,0,-18,3,1,0
62,9,-13,-31,2,1,1
63,1,0,0,3,1,0
63,2,-1,-1,0,1,0
63,3,-1,-2,5,1,0
63,4,-1,-3,3,1,0
63,5,-1,-4,4,1,0
63,6,-1,-5,2,1,0
63,7,-11,-16,3,1,1
64,1,-1,-1,3,1,0
64,2,-3,-4,3,1,0
64,3,-3,-7,5,1,0
64,4,-3,-10,5,1,0
64,5,0,-10,3,1,0
64,6,0,-10,1,1,0
64,7,-3,-13,2,1,0
64,8,0,-13,1,1,0
64,9,-10,-23,5,1,1
65,1,-1,-1,4,1,0
65,2,-1,-2,4,1,0
65,3,-1,-3,2,1,0
65,4,-1,-4,3,1,0
65,5,0,-4,3,1,0
65,6,0,-4,4,1,0
65,7,0,-4,4,1,0
65,8,-1,-5,2,1,0
65,9,-1,-6,2,1,0
65,10,-1,-7,5,1,0
65,11,-1,-8,3,1,0
65,12,0,-8,3,1,0
65,13,-11,-19,3,1,1
66,1,-3,-3,2,1,0
66,2,-3,-6,5,1,0
66,3,-3,-9,1,1,0
66,4,-3,-12,1,1,0
66,5,0,-12,3,1,0
66,6,0,-12,0,1,0
66,7,0,-12,1,1,0
66,8,-3,-15,1,1,0
66,9,0,-15,3,1,0
66,10,-13,-28,1,1,1
67,1,0,0,3,1,0
67,2,0,0,4,1,0
67,3,0,0,4,1,0
67,4,0,0,3,1,0
67,5,0,0,0,1,0
67,6,-1,-1,2,1,0
67,7,0,-1,3,1,0
67,8,0,-1,0,1,0
67,9,0,-1,1,1,0
67,10,0,-1,0,1,0
67,11,0,-1,1,1,0
67,12,-10,-11,5,1,1
68,1,-1,-1,4,1,0
68,2,-1,-2,3,1,0
68,3,-1,-3,5,1,0
68,4,-3,-6,3,1,0
68,5,-3,-9,4,1,0
68,6,0,-9,3,1,0
68,7,0,-9,5,1,0
68,8,-13,-22,2,1,1
69,1,-1,-1,0,1,0
69,2,-1,-2,3,1,0
69,3,-1,-3,5,1,0
69,4,0,-3,1,1,0
69,5,-10,-13,5,1,1
70,1,0,0,0,1,0
70,2,0,0,4,1,0
70,3,0,0,4,1,0
70,4,0,0,2,1,0
70,5,0,0,2,1,0
70,6,-1,-1,2,1,0
70,7,-1,-2,4,1,0
70,8,-1,-3,4,1,0
70,9,-10,-13,0,1,1
71,1,0,0,0,1,0
71,2,0,0,2,1,0
71,3,-3,-3,1,1,0
71,4,-3,-6,2,1,0
71,5,-10,-16,1,1,1
72,1,0,0,3,1,0
72,2,0,0,3,1,0
72,3,0,0,4,1,0
72,4,0,0,5,1,0
72,5,0,0,3,1,0
72,6,0,0,2,1,0
72,7,0,0,2,1,0
72,8,0,0,2,1,0
72,9,-1,-1,2,1,0
72,10,-1,-2,4,1,0
72,11,-1,-3,4,1,0
72,12,0,-3,3,1,0
72,13,0,-3,1,1,0
72,14,0,-3,5,1,0
72,15,-3,-6,3,1,0
72,16,-3,-9,4,1,0
72,17,-13,-22,3,1,1
73,1,-3,-3,2,1,0
73,2,-3,-6,4,1,0
73,3,0,-6,3,1,0
73,4,0,-6,1,1,0
73,5,0,-6,4,1,0
73,6,-1,-7,1,1,0
73,7,-10,-17,3,1,1
74,1,-3,-3,5,1,0
74,2,0,-3,3,1,0
74,3,0,-3,4,1,0
74,4,-3,-6,2,1,0
74,5,0,-6,3,1,0
74,6,0,-6,3,1,0
74,7,0,-6,3,1,0
74,8,0,-6,2,1,0
74,9,0,-6,5,1,0
74,10,0,-6,4,1,0
74,11,0,-6,5,1,0
74,12,0,-6,1,1,0
74,13,0,-6,4,1,0
74,14,0,-6,1,1,0
74,15,0,-6,3,1,0
74,16,0,-6,4,1,0
74,17,0,-6,4,1,0
74,18,0,-6,4,1,0
74,19,0,-6,2,1,0
74,20,0,-6,3,1,0
74,21,-10,-16,3,1,1
75,1,0,0,2,1,0
75,2,-1,-1,3,1,0
75,3,-1,-2,5,1,0
75,4,0,-2,2,1,0
75,5,-1,-3,3,1,0
75,6,0,-3,2,1,0
75,7,-10,-13,2,1,1
76,1,0,0,3,1,0
76,2,0,0,5,1,0
76,3,0,0,2,1,0
76,4,0,0,3,1,0
76,5,0,0,3,1,0
76,6,0,0,0,1,0
76,7,0,0,2,1,0
76,8,-1,-1,0,1,0
76,9,-1,-2,4,1,0
76,10,0,-2,1,1,0
76,11,0,-2,2,1,0
76,12,0,-2,5,1,0
76,13,0,-2,1,1,0
76,14,-1,-3,1,1,0
76,15,0,-3,3,1,0
76,16,-11,-14,3,1,1
77,1,-1,-1,0,1,0
77,2,-3,-4,0,1,0
77,3,-1,-5,1,1,0
77,4,-11,-16,3,1,1
78,1,0,0,0,1,0
78,2,0,0,1,1,0
78,3,0,0,1,1,0
78,4,0,0,5,1,0
78,5,-10,-10,2,1,1
79,1,0,0,5,1,0
79,2,0,0,0,1,0
79,3,0,0,0,1,0
79,4,0,0,5,1,0
79,5,0,0,4,1,0
79,6,0,0,2,1,0
79,7,0,0,5,1,0
79,8,0,0,3,1,0
79,9,-10,-10,3,1,1
80,1,-3,-3,1,1,0
80,2,0,-3,0,1,0
80,3,-3,-6,0,1,0
80,4,-1,-7,2,1,0
80,5,-1,-8,5,1,0
80,6,-13,-21,3,1,1
81,1,0,0,4,1,0
81,2,0,0,1,1,0
81,3,0,0,2,1,0
81,4,0,0,3,1,0
81,5,0,0,1,1,0
81,6,0,0,3,1,0
81,7,0,0,0,1,0
81,8,0,0,3,1,0
81,9,0,0,0,1,0
81,10,0,0,0,1,0
81,11,0,0,4,1,0
81,12,-10,-10,3,1,1
82,1,-1,-1,4,1,0
82,2,-3,-4,3,1,0
82,3,-3,-7,5,1,0
82,4,0,-7,1,1,0
82,5,-1,-8,1,1,0
82,6,0,-8,0,1,0
82,7,0,-8,4,1,0
82,8,0,-8,3,1,0
82,9,-13,-21,0,1,1
83,1,-10,-10,2,1,1
84,1,-3,-3,3,1,0
84,2,0,-3,2,1,0
84,3,0,-3,2,1,0
84,4,-1,-4,2,1,0
84,5,-1,-5,5,1,0
84,6,0,-5,3,1,0
84,7,0,-5,0,1,0
84,8,0,-5,2,1,0
