Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
12,11,0,-5,0,1,0
12,12,0,-5,1,1,0
12,13,0,-5,0,1,0
12,14,0,-5,4,1,0
12,15,0,-5,1,1,0
12,16,0,-5,0,1,0
12,17,-3,-8,0,1,0
12,18,0,-8,0,1,0
12,19,-3,-11,3,1,0
12,20,-3,-14,5,1,0
12,21,0,-14,2,1,0
12,22,0,-14,4,1,0
12,23,0,-14,2,1,0
12,24,0,-14,0,1,0
12,25,0,-14,1,1,0
12,26,0,-14,5,1,0
12,27,0,-14,3,1,0
12,28,-13,-27,3,1,1
13,1,-3,-3,1,1,0
13,2,-3,-6,5,1,0
13,3,-3,-9,2,1,0
13,4,-3,-12,4,1,0
13,5,-3,-15,4,1,0
13,6,0,-15,1,1,0
13,7,0,-15,1,1,0
13,8,-3,-18,1,1,0
13,9,-3,-21,4,1,0
13,10,-3,-24,2,1,0
13,11,-3,-27,3,1,0
13,12,-3,-30,1,1,0
13,13,0,-30,3,1,0
13,14,0,-30,4,1,0
13,15,0,-30,1,1,0
13,16,0,-30,3,1,0
13,17,-10,-40,3,1,1
14,1,-3,-3,1,1,0
14,2,-3,-6,0,1,0
14,3,0,-6,3,1,0
14,4,0,-6,1,1,0
14,5,-3,-9,2,1,0
14,6,-3,-12,5,1,0
14,7,-1,-13,2,1,0
14,8,-13,-26,3,1,1
15,1,0,0,4,1,0
15,2,0,0,2,1,0
15,3,0,0,1,1,0
15,4,-1,-1,3,1,0
15,5,0,-1,2,1,0
15,6,0,-1,0,1,0
15,7,0,-1,3,1,0
15,8,-1,-2,1,1,0
15,9,-1,-3,4,1,0
15,10,0,-3,2,1,0
15,11,0,-3,5,1,0
15,12,0,-3,0,1,0
15,13,0,-3,4,1,0
15,14,0,-3,0,1,0
15,15,0,-3,4,1,0
15,16,0,-3,3,1,0
15,17,0,-3,0,1,0
15,18,-3,-6,0,1,0
15,19,-3,-9,4,1,0
15,20,-3,-12,4,1,0
15,21,-3,-15,4,1,0
15,22,0,-15,2,1,0
15,23,0,-15,5,1,0
15,24,0,-15,0,1,0
15,25,0,-15,2,1,0
15,26,0,-15,2,1,0
15,27,-10,-25,2,1,1
16,1,0,0,4,1,0
16,2,0,0,5,1,0
16,3,0,0,4,1,0
16,4,0,0,4,1,0
16,5,0,0,1,1,0
16,6,0,0,1,1,0
16,7,0,0,0,1,0
16,8,-10,-10,3,1,1
17,1,0,0,0,1,0
17,2,50,50,5,1,0
17,3,0,50,2,1,0
17,4,0,50,0,1,0
17,5,0,50,3,1,0
17,6,0,50,0,1,0
17,7,0,50,3,1,0
17,8,-1,49,0,1,0
17,9,-3,46,2,1,0
17,10,0,46,1,1,0
17,11,0,46,4,1,0
17,12,0,46,5,1,0
17,13,0,46,5,1,0
17,14,-13,33,0,1,1
18,1,0,0,0,1,0
18,2,0,0,2,1,0
18,3,0,0,0,1,0
18,4,0,0,4,1,0
18,5,-3,-3,0,1,0
18,6,-3,-6,5,1,0
18,7,-3,-9,5,1,0
18,8,0,-9,1,1,0
18,9,0,-9,2,1,0
18,10,0,-9,5,1,0
18,11,0,-9,2,1,0
18,12,0,-9,3,1,0
18,13,0,-9,3,1,0
18,14,-10,-19,3,1,1
19,1,0,0,0,1,0
19,2,0,0,3,1,0
19,3,0,0,0,1,0
19,4,-3,-3,0,1,0
19,5,-3,-6,4,1,0
19,6,-1,-7,0,1,0
19,7,-3,-10,3,1,0
19,8,0,-10,1,1,0
19,9,-13,-23,2,1,1
20,1,0,0,0,1,0
20,2,-3,-3,0,1,0
20,3,0,-3,2,1,0
20,4,0,-3,0,1,0
20,5,0,-3,4,1,0
20,6,0,-3,4,1,0
20,7,0,-3,0,1,0
20,8,0,-3,5,1,0
20,9,0,-3,5,1,0
20,10,0,-3,2,1,0
20,11,-10,-13,5,1,1
21,1,-3,-3,1,1,0
21,2,-3,-6,4,1,0
21,3,0,-6,3,1,0
21,4,-3,-9,1,1,0
21,5,-3,-12,4,1,0
21,6,0,-12,0,1,0
21,7,-3,-15,1,1,0
21,8,0,-15,0,1,0
21,9,0,-15,4,1,0
21,10,0,-15,3,1,0
21,11,0,-15,5,1,0
21,12,0,-15,0,1,0
21,13,-3,-18,0,1,0
21,14,0,-18,0,1,0
21,15,0,-18,5,1,0
21,16,0,-18,4,1,0
21,17,0,-18,0,1,0
21,18,0,-18,2,1,0
21,19,0,-18,2,1,0
21,20,0,-18,5,1,0
21,21,0,-18,0,1,0
21,22,-10,-28,5,1,1
22,1,-2,-2,4,1,0
22,2,0,-2,2,1,0
22,3,0,-2,0,1,0
22,4,-10,-12,2,1,1
23,1,0,0,4,1,0
23,2,0,0,5,1,0
23,3,0,0,4,1,0
23,4,0,0,4,1,0
23,5,0,0,4,1,0
23,6,0,0,4,1,0
23,7,0,0,0,1,0
23,8,0,0,5,1,0
23,9,0,0,3,1,0
23,10,-3,-3,0,1,0
23,11,-3,-6,5,1,0
23,12,-3,-9,4,1,0
23,13,-3,-12,0,1,0
23,14,-3,-15,3,1,0
23,15,-3,-18,5,1,0
23,16,-10,-28,3,1,1
24,1,-3,-3,4,1,0
24,2,0,-3,2,1,0
24,3,-3,-6,2,1,0
24,4,0,-6,1,1,0
24,5,0,-6,3,1,0
24,6,0,-6,4,1,0
24,7,0,-6,3,1,0
24,8,-3,-9,0,1,0
24,9,0,-9,3,1,0
24,10,0,-9,1,1,0
24,11,0,-9,5,1,0
24,12,0,-9,2,1,0
24,13,-10,-19,5,1,1
25,1,-3,-3,5,1,0
25,2,0,-3,3,1,0
25,3,0,-3,4,1,0
25,4,0,-3,3,1,0
25,5,0,-3,0,1,0
25,6,0,-3,1,1,0
25,7,-3,-6,1,1,0
25,8,0,-6,0,1,0
25,9,0,-6,2,1,0
25,10,0,-6,5,1,0
25,11,0,-6,5,1,0
25,12,-13,-19,0,1,1
26,1,-3,-3,4,1,0
26,2,-3,-6,5,1,0
26,3,-3,-9,1,1,0
26,4,-3,-12,0,1,0
26,5,0,-12,2,1,0
26,6,0,-12,1,1,0
26,7,0,-12,5,1,0
26,8,0,-12,5,1,0
26,9,0,-12,4,1,0
26,10,0,-12,4,1,0
26,11,0,-12,1,1,0
26,12,-3,-15,3,1,0
26,13,-3,-18,5,1,0
26,14,-1,-19,3,1,0
26,15,0,-19,1,1,0
26,16,-10,-29,3,1,1
27,1,-3,-3,3,1,0
27,2,0,-3,2,1,0
27,3,0,-3,4,1,0
27,4,0,-3,4,1,0
27,5,-3,-6,3,1,0
27,6,0,-6,2,1,0
27,7,-13,-19,3,1,1
28,1,-3,-3,5,1,0
28,2,-3,-6,5,1,0
28,3,-1,-7,2,1,0
28,4,0,-7,1,1,0
28,5,0,-7,5,1,0
28,6,-1,-8,0,1,0
28,7,-1,-9,4,1,0
28,8,-1,-10,5,1,0
28,9,-1,-11,4,1,0
28,10,-1,-12,5,1,0
28,11,-11,-23,5,1,1
29,1,0,0,5,1,0
29,2,0,0,3,1,0
29,3,0,0,0,1,0
29,4,-1,-1,3,1,0
29,5,0,-1,1,1,0
29,6,0,-1,4,1,0
29,7,0,-1,4,1,0
29,8,0,-1,3,1,0
29,9,0,-1,2,1,0
29,10,50,49,5,1,0
29,11,-1,48,1,1,0
29,12,-1,47,5,1,0
29,13,-1,46,4,1,0
29,14,-1,45,4,1,0
29,15,0,45,3,1,0
29,16,0,45,1,1,0
29,17,0,45,5,1,0
29,18,0,45,3,1,0
29,19,0,45,3,1,0
29,20,0,45,1,1,0
29,21,0,45,0,1,0
29,22,-10,35,5,1,1
30,1,0,0,1,1,0
30,2,0,0,5,1,0
30,3,0,0,3,1,0
30,4,0,0,4,1,0
30,5,0,0,3,1,0
30,6,0,0,3,1,0
30,7,0,0,2,1,0
30,8,0,0,4,1,0
30,9,0,0,3,1,0
30,10,-3,-3,1,1,0
30,11,0,-3,0,1,0
30,12,50,47,5,1,0
30,13,0,47,2,1,0
30,14,0,47,5,1,0
30,15,0,47,2,1,0
30,16,0,47,1,1,0
30,17,0,47,4,1,0
30,18,0,47,1,1,0
30,19,0,47,4,1,0
30,20,0,47,5,1,0
30,21,0,47,1,1,0
30,22,0,47,5,1,0
30,23,0,47,5,1,0
30,24,-1,46,2,1,0
30,25,-1,45,4,1,0
30,26,-1,44,0,1,0
30,27,-1,43,4,1,0
30,28,-3,40,2,1,0
30,29,-11,29,0,1,1
31,1,-3,-3,2,1,0
31,2,0,-3,2,1,0
31,3,-3,-6,3,1,0
31,4,0,-6,0,1,0
31,5,-1,-7,2,1,0
31,6,0,-7,1,1,0
31,7,-11,-18,0,1,1
32,1,-1,-1,2,1,0
32,2,0,-1,1,1,0
32,3,-1,-2,1,1,0
32,4,0,-2,0,1,0
32,5,0,-2,4,1,0
32,6,-1,-3,0,1,0
32,7,-1,-4,5,1,0
32,8,0,-4,2,1,0
32,9,0,-4,0,1,0
32,10,0,-4,1,1,0
32,11,0,-4,2,1,0
32,12,-13,-17,2,1,1
33,1,0,0,3,1,0
33,2,0,0,5,1,0
33,3,0,0,3,1,0
33,4,0,0,2,1,0
33,5,0,0,0,1,0
33,6,0,0,5,1,0
33,7,-1,-1,3,1,0
33,8,0,-1,1,1,0
33,9,-1,-2,0,1,0
33,10,-1,-3,4,1,0
33,11,-1,-4,5,1,0
33,12,0,-4,2,1,0
33,13,0,-4,4,1,0
33,14,0,-4,4,1,0
33,15,0,-4,4,1,0
33,16,0,-4,2,1,0
33,17,0,-4,4,1,0
33,18,-1,-5,1,1,0
33,19,0,-5,3,1,0
33,20,0,-5,4,1,0
33,21,0,-5,5,1,0
33,22,0,-5,4,1,0
33,23,0,-5,5,1,0
33,24,-1,-6,2,1,0
33,25,0,-6,3,1,0
33,26,0,-6,3,1,0
33,27,0,-6,5,1,0
33,28,0,-6,3,1,0
33,29,-10,-16,5,1,1
34,1,-1,-1,5,1,0
34,2,-1,-2,5,1,0
34,3,0,-2,3,1,0
34,4,0,-2,4,1,0
34,5,0,-2,4,1,0
34,6,50,48,5,1,0
34,7,0,48,4,1,0
34,8,-10,38,0,1,1
35,1,0,0,1,1,0
35,2,0,0,2,1,0
35,3,0,0,2,1,0
35,4,0,0,2,1,0
35,5,0,0,5,1,0
35,6,0,0,5,1,0
35,7,0,0,2,1,0
35,8,-3,-3,2,1,0
35,9,-10,-13,2,1,1
36,1,-3,-3,3,1,0
36,2,-3,-6,4,1,0
36,3,0,-6,2,1,0
36,4,0,-6,5,1,0
36,5,0,-6,4,1,0
36,6,0,-6,4,1,0
36,7,0,-6,4,1,0
36,8,0,-6,4,1,0
36,9,0,-6,5,1,0
36,10,-3,-9,2,1,0
36,11,0,-9,3,1,0
36,12,0,-9,0,1,0
36,13,0,-9,4,1,0
36,14,0,-9,0,1,0
36,15,0,-9,5,1,0
36,16,0,-9,4,1,0
36,17,-3,-12,3,1,0
36,18,0,-12,3,1,0
36,19,-13,-25,2,1,1
37,1,0,0,0,1,0
37,2,0,0,2,1,0
37,3,0,0,3,1,0
37,4,0,0,5,1,0
37,5,-1,-1,1,1,0
37,6,-10,-11,3,1,1
38,1,0,0,1,1,0
38,2,0,0,3,1,0
38,3,0,0,0,1,0
38,4,0,0,3,1,0
38,5,-1,-1,3,1,0
38,6,-1,-2,4,1,0
38,7,0,-2,1,1,0
38,8,0,-2,4,1,0
38,9,0,-2,4,1,0
38,10,0,-2,5,1,0
38,11,0,-2,4,1,0
38,12,-1,-3,3,1,0
38,13,-1,-4,4,1,0
38,14,-10,-14,3,1,1
39,1,-1,-1,0,1,0
39,2,0,-1,2,1,0
39,3,0,-1,4,1,0
39,4,0,-1,4,1,0
39,5,0,-1,4,1,0
39,6,0,-1,0,1,0
39,7,-1,-2,0,1,0
39,8,0,-2,1,1,0
39,9,0,-2,4,1,0
39,10,0,-2,1,1,0
39,11,-1,-3,3,1,0
39,12,-10,-13,3,1,1
40,1,-3,-3,3,1,0
40,2,-3,-6,5,1,0
40,3,-3,-9,4,1,0
40,4,0,-9,2,1,0
40,5,-3,-12,0,1,0
40,6,0,-12,0,1,0
40,7,0,-12,2,1,0
40,8,-1,-13,2,1,0
40,9,0,-13,2,1,0
40,10,0,-13,4,1,0
40,11,50,37,5,1,0
40,12,0,37,1,1,0
40,13,0,37,3,1,0
40,14,0,37,2,1,0
40,15,0,37,2,1,0
40,16,-3,34,0,1,0
40,17,0,34,1,1,0
40,18,-13,21,0,1,1
41,1,-3,-3,5,1,0
41,2,-1,-4,1,1,0
41,3,-1,-5,5,1,0
41,4,-1,-6,4,1,0
41,5,-1,-7,5,1,0
41,6,0,-7,2,1,0
41,7,0,-7,5,1,0
41,8,0,-7,4,1,0
41,9,0,-7,0,1,0
41,10,0,-7,4,1,0
41,11,0,-7,4,1,0
41,12,0,-7,0,1,0
41,13,-1,-8,3,1,0
41,14,-1,-9,4,1,0
41,15,0,-9,2,1,0
41,16,0,-9,4,1,0
41,17,0,-9,2,1,0
41,18,0,-9,3,1,0
41,19,0,-9,4,1,0
41,20,0,-9,1,1,0
41,21,-3,-12,2,1,0
41,22,-3,-15,4,1,0
41,23,0,-15,2,1,0
41,24,0,-15,5,1,0
41,25,0,-15,2,1,0
41,26,0,-15,5,1,0
41,27,0,-15,5,1,0
41,28,0,-15,3,1,0
41,29,0,-15,1,1,0
41,30,0,-15,4,1,0
41,31,0,-15,5,1,0
41,32,0,-15,0,1,0
41,33,0,-15,4,1,0
41,34,0,-15,4,1,0
41,35,0,-15,2,1,0
41,36,0,-15,2,1,0
41,37,0,-15,1,1,0
41,38,0,-15,0,1,0
41,39,0,-15,5,1,0
41,40,0,-15,1,1,0
41,41,0,-15,4,1,0
41,42,0,-15,5,1,0
41,43,0,-15,5,1,0
41,44,0,-15,3,1,0
41,45,0,-15,3,1,0
41,46,0,-15,1,1,0
41,47,-10,-25,0,1,1
42,1,-1,-1,1,1,0
42,2,0,-1,2,1,0
42,3,50,49,5,1,0
42,4,-3,46,0,1,0
42,5,-1,45,0,1,0
42,6,0,45,0,1,0
42,7,-10,35,2,1,1
43,1,0,0,2,1,0
43,2,-3,-3,3,1,0
43,3,0,-3,0,1,0
43,4,0,-3,4,1,0
43,5,0,-3,0,1,0
43,6,0,-3,1,1,0
43,7,0,-3,5,1,0
43,8,-3,-6,1,1,0
43,9,0,-6,3,1,0
43,10,-10,-16,3,1,1
44,1,-1,-1,2,1,0
44,2,0,-1,2,1,0
44,3,-1,-2,3,1,0
44,4,-11,-13,5,1,1
45,1,0,0,2,1,0
45,2,0,0,3,1,0
45,3,0,0,5,1,0
45,4,0,0,2,1,0
45,5,0,0,4,1,0
45,6,0,0,3,1,0
45,7,0,0,1,1,0
45,8,0,0,3,1,0
45,9,0,0,4,1,0
45,10,0,0,0,1,0
45,11,0,0,5,1,0
45,12,-1,-1,3,1,0
45,13,-1,-2,4,1,0
45,14,0,-2,1,1,0
45,15,-1,-3,1,1,0
45,16,0,-3,2,1,0
45,17,0,-3,5,1,0
45,18,0,-3,1,1,0
45,19,0,-3,0,1,0
45,20,0,-3,1,1,0
45,21,0,-3,3,1,0
45,22,0,-3,2,1,0
45,23,0,-3,0,1,0
45,24,-10,-13,5,1,1
46,1,0,0,2,1,0
46,2,0,0,4,1,0
46,3,0,0,0,1,0
46,4,0,0,1,1,0
46,5,0,0,5,1,0
46,6,-1,-1,2,1,0
46,7,-1,-2,4,1,0
46,8,0,-2,3,1,0
46,9,0,-2,5,1,0
46,10,0,-2,3,1,0
46,11,0,-2,1,1,0
46,12,0,-2,5,1,0
46,13,0,-2,5,1,0
46,14,0,-2,3,1,0
46,15,0,-2,2,1,0
46,16,0,-2,4,1,0
46,17,0,-2,5,1,0
46,18,0,-2,3,1,0
46,19,-13,-15,1,1,1
47,1,-1,-1,5,1,0
47,2,-10,-11,3,1,1
48,1,0,0,2,1,0
48,2,0,0,2,1,0
48,3,0,0,1,1,0
48,4,0,0,0,1,0
48,5,0,0,4,1,0
48,6,0,0,1,1,0
48,7,0,0,5,1,0
48,8,0,0,5,1,0
48,9,-1,-1,1,1,0
48,10,-1,-2,1,1,0
48,11,0,-2,1,1,0
48,12,-10,-12,2,1,1
49,1,0,0,0,1,0
49,2,0,0,3,1,0
49,3,0,0,5,1,0
49,4,0,0,0,1,0
49,5,0,0,4,1,0
49,6,0,0,1,1,0
49,7,0,0,5,1,0
49,8,0,0,0,1,0
49,9,0,0,5,1,0
49,10,0,0,5,1,0
49,11,-3,-3,2,1,0
49,12,0,-3,3,1,0
49,13,0,-3,4,1,0
49,14,0,-3,0,1,0
49,15,0,-3,3,1,0
49,16,-3,-6,1,1,0
49,17,0,-6,1,1,0
49,18,0,-6,4,1,0
49,19,0,-6,3,1,0
49,20,-11,-17,3,1,1
50,1,-1,-1,1,1,0
50,2,-1,-2,5,1,0
50,3,-1,-3,4,1,0
50,4,0,-3,1,1,0
50,5,-1,-4,3,1,0
50,6,-3,-7,1,1,0
50,7,-3,-10,4,1,0
50,8,-3,-13,5,1,0
50,9,-1,-14,0,1,0
50,10,0,-14,2,1,0
50,11,-11,-25,0,1,1
51,1,0,0,0,1,0
51,2,0,0,5,1,0
51,3,-3,-3,2,1,0
51,4,0,-3,3,1,0
51,5,0,-3,5,1,0
51,6,0,-3,4,1,0
51,7,0,-3,3,1,0
51,8,0,-3,0,1,0
51,9,0,-3,1,1,0
51,10,0,-3,0,1,0
51,11,-3,-6,0,1,0
51,12,0,-6,3,1,0
51,13,0,-6,4,1,0
51,14,50,44,5,1,0
51,15,-3,41,3,1,0
51,16,-3,38,5,1,0
51,17,-3,35,5,1,0
51,18,0,35,1,1,0
51,19,-11,24,1,1,1
52,1,0,0,3,1,0
52,2,-1,-1,3,1,0
52,3,-1,-2,5,1,0
52,4,-1,-3,4,1,0
52,5,-1,-4,4,1,0
52,6,-1,-5,4,1,0
52,7,0,-5,3,1,0
52,8,-1,-6,1,1,0
52,9,0,-6,0,1,0
52,10,-1,-7,0,1,0
52,11,-10,-17,3,1,1
53,1,-3,-3,5,1,0
53,2,-3,-6,2,1,0
53,3,0,-6,0,1,0
53,4,-13,-19,1,1,1
54,1,0,0,2,1,0
54,2,0,0,0,1,0
54,3,0,0,4,1,0
54,4,0,0,5,1,0
54,5,0,0,2,1,0
54,6,-10,-10,0,1,1
55,1,0,0,4,1,0
55,2,0,0,5,1,0
55,3,-1,-1,1,1,0
55,4,-1,-2,4,1,0
55,5,0,-2,3,1,0
55,6,-1,-3,2,1,0
55,7,0,-3,1,1,0
55,8,0,-3,5,1,0
55,9,0,-3,4,1,0
55,10,-1,-4,0,1,0
55,11,0,-4,1,1,0
55,12,-11,-15,1,1,1
56,1,0,0,1,1,0
56,2,0,0,5,1,0
56,3,0,0,5,1,0
56,4,0,0,5,1,0
56,5,0,0,4,1,0
56,6,0,0,1,1,0
56,7,0,0,0,1,0
56,8,0,0,5,1,0
56,9,0,0,1,1,0
56,10,0,0,0,1,0
56,11,-10,-10,5,1,1
57,1,-3,-3,1,1,0
57,2,-3,-6,4,1,0
57,3,-3,-9,4,1,0
57,4,-1,-10,0,1,0
57,5,-3,-13,1,1,0
57,6,-1,-14,0,1,0
57,7,-1,-15,4,1,0
57,8,-1,-16,2,1,0
57,9,-1,-17,4,1,0
57,10,0,-17,2,1,0
57,11,-1,-18,3,1,0
57,12,-1,-19,4,1,0
57,13,0,-19,2,1,0
57,14,0,-19,4,1,0
57,15,0,-19,4,1,0
57,16,0,-19,1,1,0
57,17,-1,-20,1,1,0
57,18,-1,-21,4,1,0
57,19,0,-21,2,1,0
57,20,-1,-22,3,1,0
57,21,0,-22,2,1,0
57,22,0,-22,1,1,0
57,23,0,-22,2,1,0
57,24,0,-22,0,1,0
57,25,0,-22,0,1,0
57,26,0,-22,0,1,0
57,27,50,28,5,1,0
57,28,-10,18,5,1,1
58,1,-2,-2,5,1,0
58,2,-3,-5,0,1,0
58,3,0,-5,0,1,0
58,4,0,-5,0,1,0
58,5,0,-5,1,1,0
58,6,0,-5,0,1,0
58,7,0,-5,4,1,0
58,8,0,-5,3,1,0
58,9,0,-5,0,1,0
58,10,0,-5,1,1,0
58,11,0,-5,1,1,0
58,12,0,-5,2,1,0
58,13,-3,-8,2,1,0
58,14,0,-8,1,1,0
58,15,-13,-21,3,1,1
59,1,-3,-3,4,1,0
59,2,-3,-6,5,1,0
59,3,0,-6,3,1,0
59,4,-3,-9,2,1,0
59,5,0,-9,2,1,0
59,6,0,-9,1,1,0
59,7,0,-9,0,1,0
59,8,-11,-20,2,1,1
60,1,-10,-10,0,1,1
61,1,0,0,3,1,0
61,2,0,0,5,1,0
61,3,0,0,4,1,0
61,4,0,0,0,1,0
61,5,0,0,3,1,0
61,6,0,0,1,1,0
61,7,0,0,4,1,0
61,8,-1,-1,1,1,0
61,9,-1,-2,5,1,0
61,10,-1,-3,3,1,0
61,11,-1,-4,1,1,0
61,12,-1,-5,4,1,0
61,13,-11,-16,1,1,1
62,1,0,0,0,1,0
62,2,0,0,2,1,0
62,3,0,0,5,1,0
62,4,0,0,3,1,0
62,5,0,0,5,1,0
62,6,-1,-1,0,1,0
62,7,0,-1,0,1,0
62,8,-1,-2,1,1,0
62,9,-10,-12,2,1,1
63,1,-3,-3,4,1,0
63,2,0,-3,1,1,0
63,3,0,-3,4,1,0
63,4,0,-3,5,1,0
63,5,0,-3,2,1,0
63,6,0,-3,4,1,0
63,7,0,-3,2,1,0
63,8,0,-3,4,1,0
63,9,0,-3,1,1,0
63,10,-10,-13,1,1,1
64,1,0,0,1,1,0
64,2,0,0,4,1,0
64,3,0,0,5,1,0
64,4,0,0,4,1,0
64,5,-1,-1,2,1,0
64,6,-1,-2,4,1,0
64,7,0,-2,3,1,0
64,8,0,-2,0,1,0
64,9,0,-2,0,1,0
64,10,0,-2,2,1,0
64,11,0,-2,5,1,0
64,12,0,-2,5,1,0
64,13,0,-2,4,1,0
64,14,0,-2,3,1,0
64,15,0,-2,0,1,0
64,16,-1,-3,2,1,0
64,17,0,-3,1,1,0
64,18,-11,-14,1,1,1
65,1,0,0,3,1,0
65,2,0,0,0,1,0
65,3,-3,-3,0,1,0
65,4,-10,-13,3,1,1
66,1,-1,-1,3,1,0
66,2,0,-1,3,1,0
66,3,0,-1,4,1,0
66,4,0,-1,3,1,0
66,5,0,-1,5,1,0
66,6,0,-1,1,1,0
66,7,0,-1,1,1,0
66,8,0,-1,1,1,0
66,9,0,-1,2,1,0
66,10,0,-1,4,1,0
66,11,0,-1,3,1,0
66,12,0,-1,0,1,0
66,13,0,-1,1,1,0
66,14,0,-1,4,1,0
66,15,-1,-2,1,1,0
66,16,-1,-3,1,1,0
66,17,0,-3,1,1,0
66,18,-3,-6,1,1,0
66,19,-3,-9,5,1,0
66,20,-11,-20,3,1,1
67,1,0,0,4,1,0
67,2,0,0,4,1,0
67,3,0,0,2,1,0
67,4,0,0,2,1,0
67,5,25,25,5,1,0
67,6,-10,15,2,1,1
68,1,-3,-3,4,1,0
68,2,-1,-4,2,1,0
68,3,-3,-7,2,1,0
68,4,-1,-8,3,1,0
68,5,-3,-11,2,1,0
68,6,-3,-14,4,1,0
68,7,-11,-25,0,1,1
69,1,-1,-1,3,1,0
69,2,0,-1,0,1,0
69,3,-1,-2,1,1,0
69,4,-1,-3,4,1,0
69,5,0,-3,0,1,0
69,6,0,-3,4,1,0
69,7,0,-3,4,1,0
69,8,-1,-4,1,1,0
69,9,-1,-5,5,1,0
69,10,-1,-6,4,1,0
69,11,-1,-7,4,1,0
69,12,-1,-8,5,1,0
69,13,-10,-18,3,1,1
70,1,0,0,3,1,0
70,2,-3,-3,0,1,0
70,3,-3,-6,4,1,0
70,4,-3,-9,3,1,0
70,5,0,-9,0,1,0
70,6,-3,-12,3,1,0
70,7,-3,-15,1,1,0
70,8,-3,-18,4,1,0
70,9,0,-18,3,1,0
70,10,-1,-19,0,1,0
70,11,0,-19,1,1,0
70,12,-1,-20,0,1,0
70,13,-10,-30,3,1,1
71,1,0,0,3,1,0
71,2,-1,-1,3,1,0
71,3,-3,-4,1,1,0
71,4,0,-4,1,1,0
71,5,50,46,5,1,0
71,6,0,46,1,1,0
71,7,0,46,1,1,0
71,8,0,46,4,1,0
71,9,0,46,2,1,0
71,10,0,46,3,1,0
71,11,0,46,4,1,0
71,12,-10,36,1,1,1
72,1,-3,-3,1,1,0
72,2,0,-3,1,1,0
72,3,0,-3,4,1,0
72,4,0,-3,5,1,0
72,5,-13,-16,0,1,1
73,1,0,0,1,1,0
73,2,0,0,1,1,0
73,3,-1,-1,3,1,0
73,4,-1,-2,5,1,0
73,5,-1,-3,4,1,0
73,6,0,-3,1,1,0
73,7,0,-3,1,1,0
73,8,0,-3,4,1,0
73,9,0,-3,1,1,0
73,10,0,-3,2,1,0
73,11,0,-3,5,1,0
73,12,0,-3,1,1,0
73,13,-1,-4,1,1,0
73,14,0,-4,0,1,0
73,15,0,-4,0,1,0
73,16,0,-4,4,1,0
73,17,0,-4,4,1,0
73,18,0,-4,1,1,0
73,19,-1,-5,1,1,0
73,20,-1,-6,5,1,0
73,21,-3,-9,2,1,0
73,22,-1,-10,0,1,0
73,23,-11,-21,5,1,1
