Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
24,14,-10,-30,0,1,1
25,1,0,0,1,1,0
25,2,0,0,1,1,0
25,3,0,0,1,1,0
25,4,0,0,1,1,0
25,5,0,0,5,1,0
25,6,0,0,5,1,0
25,7,0,0,5,1,0
25,8,0,0,5,1,0
25,9,0,0,1,1,0
25,10,-10,-10,2,1,1
26,1,-2,-2,4,1,0
26,2,-3,-5,0,1,0
26,3,-3,-8,4,1,0
26,4,0,-8,1,1,0
26,5,0,-8,5,1,0
26,6,0,-8,1,1,0
26,7,0,-8,2,1,0
26,8,0,-8,4,1,0
26,9,0,-8,3,1,0
26,10,0,-8,4,1,0
26,11,0,-8,0,1,0
26,12,0,-8,1,1,0
26,13,0,-8,2,1,0
26,14,-3,-11,0,1,0
26,15,-11,-22,0,1,1
27,1,-1,-1,2,1,0
27,2,-1,-2,4,1,0
27,3,-1,-3,4,1,0
27,4,0,-3,3,1,0
27,5,0,-3,4,1,0
27,6,0,-3,4,1,0
27,7,0,-3,4,1,0
27,8,0,-3,4,1,0
27,9,0,-3,4,1,0
27,10,-1,-4,2,1,0
27,11,0,-4,1,1,0
27,12,0,-4,1,1,0
27,13,0,-4,4,1,0
27,14,0,-4,4,1,0
27,15,0,-4,4,1,0
27,16,0,-4,0,1,0
27,17,-1,-5,0,1,0
27,18,-1,-6,0,1,0
27,19,-1,-7,1,1,0
27,20,0,-7,3,1,0
27,21,-10,-17,5,1,1
28,1,-1,-1,0,1,0
28,2,-1,-2,5,1,0
28,3,-1,-3,5,1,0
28,4,-1,-4,0,1,0
28,5,-11,-15,3,1,1
29,1,0,0,2,1,0
29,2,0,0,5,1,0
29,3,0,0,4,1,0
29,4,0,0,3,1,0
29,5,0,0,4,1,0
29,6,0,0,4,1,0
29,7,-3,-3,3,1,0
29,8,-3,-6,5,1,0
29,9,-3,-9,5,1,0
29,10,0,-9,1,1,0
29,11,-13,-22,0,1,1
30,1,-2,-2,4,1,0
30,2,-3,-5,2,1,0
30,3,0,-5,0,1,0
30,4,0,-5,2,1,0
30,5,-3,-8,2,1,0
30,6,0,-8,1,1,0
30,7,0,-8,2,1,0
30,8,0,-8,3,1,0
30,9,0,-8,4,1,0
30,10,0,-8,4,1,0
30,11,-3,-11,1,1,0
30,12,0,-11,3,1,0
30,13,0,-11,1,1,0
30,14,-3,-14,2,1,0
30,15,-3,-17,4,1,0
30,16,-3,-20,1,1,0
30,17,0,-20,3,1,0
30,18,-3,-23,2,1,0
30,19,-3,-26,4,1,0
30,20,-3,-29,5,1,0
30,21,-3,-32,2,1,0
30,22,-13,-45,5,1,1
31,1,-2,-2,4,1,0
31,2,0,-2,0,1,0
31,3,0,-2,1,1,0
31,4,0,-2,5,1,0
31,5,0,-2,4,1,0
31,6,0,-2,3,1,0
31,7,0,-2,1,1,0
31,8,0,-2,4,1,0
31,9,0,-2,5,1,0
31,10,0,-2,4,1,0
31,11,0,-2,0,1,0
31,12,0,-2,2,1,0
31,13,0,-2,5,1,0
31,14,0,-2,3,1,0
31,15,0,-2,5,1,0
31,16,0,-2,5,1,0
31,17,0,-2,1,1,0
31,18,0,-2,2,1,0
31,19,0,-2,1,1,0
31,20,0,-2,5,1,0
31,21,-13,-15,3,1,1
32,1,-2,-2,5,1,0
32,2,0,-2,0,1,0
32,3,-1,-3,0,1,0
32,4,-1,-4,5,1,0
32,5,-1,-5,4,1,0
32,6,-1,-6,4,1,0
32,7,0,-6,1,1,0
32,8,0,-6,3,1,0
32,9,0,-6,5,1,0
32,10,0,-6,3,1,0
32,11,-3,-9,0,1,0
32,12,0,-9,0,1,0
32,13,-13,-22,1,1,1
33,1,-3,-3,5,1,0
33,2,-3,-6,4,1,0
33,3,0,-6,1,1,0
33,4,-3,-9,0,1,0
33,5,0,-9,3,1,0
33,6,0,-9,5,1,0
33,7,0,-9,4,1,0
33,8,0,-9,5,1,0
33,9,0,-9,3,1,0
33,10,0,-9,1,1,0
33,11,0,-9,1,1,0
33,12,0,-9,4,1,0
33,13,0,-9,3,1,0
33,14,0,-9,0,1,0
33,15,0,-9,0,1,0
33,16,0,-9,0,1,0
33,17,0,-9,0,1,0
33,18,0,-9,0,1,0
33,19,0,-9,1,1,0
33,20,0,-9,0,1,0
33,21,0,-9,4,1,0
33,22,0,-9,5,1,0
33,23,0,-9,4,1,0
33,24,-1,-10,3,1,0
33,25,-1,-11,5,1,0
33,26,-1,-12,4,1,0
33,27,-1,-13,5,1,0
33,28,0,-13,3,1,0
33,29,0,-13,4,1,0
33,30,50,37,5,1,0
33,31,-3,34,3,1,0
33,32,0,34,2,1,0
33,33,-10,24,5,1,1
34,1,0,0,5,1,0
34,2,-10,-10,3,1,1
35,1,0,0,3,1,0
35,2,0,0,5,1,0
35,3,-10,-10,1,1,1
36,1,-3,-3,1,1,0
36,2,-3,-6,5,1,0
36,3,0,-6,0,1,0
36,4,0,-6,0,1,0
36,5,0,-6,1,1,0
36,6,-13,-19,1,1,1
37,1,-3,-3,0,1,0
37,2,-3,-6,2,1,0
37,3,-3,-9,5,1,0
37,4,0,-9,1,1,0
37,5,0,-9,4,1,0
37,6,0,-9,3,1,0
37,7,-3,-12,0,1,0
37,8,-13,-25,2,1,1
38,1,0,0,2,1,0
38,2,-3,-3,0,1,0
38,3,0,-3,3,1,0
38,4,-1,-4,3,1,0
38,5,0,-4,2,1,0
38,6,-3,-7,2,1,0
38,7,-3,-10,5,1,0
38,8,0,-10,1,1,0
38,9,-10,-20,2,1,1
39,1,0,0,1,1,0
39,2,0,0,5,1,0
39,3,0,0,4,1,0
39,4,0,0,4,1,0
39,5,0,0,1,1,0
39,6,-10,-10,2,1,1
40,1,0,0,1,1,0
40,2,-3,-3,3,1,0
40,3,-3,-6,3,1,0
40,4,-3,-9,4,1,0
40,5,-3,-12,1,1,0
40,6,-3,-15,5,1,0
40,7,-3,-18,5,1,0
40,8,0,-18,1,1,0
40,9,0,-18,4,1,0
40,10,0,-18,4,1,0
40,11,-1,-19,3,1,0
40,12,-1,-20,5,1,0
40,13,-1,-21,5,1,0
40,14,-1,-22,5,1,0
40,15,-1,-23,1,1,0
40,16,-11,-34,5,1,1
41,1,0,0,3,1,0
41,2,0,0,1,1,0
41,3,0,0,2,1,0
41,4,0,0,0,1,0
41,5,0,0,5,1,0
41,6,0,0,4,1,0
41,7,0,0,1,1,0
41,8,-10,-10,2,1,1
42,1,0,0,1,1,0
42,2,-3,-3,1,1,0
42,3,0,-3,0,1,0
42,4,0,-3,0,1,0
42,5,0,-3,4,1,0
42,6,0,-3,0,1,0
42,7,0,-3,2,1,0
42,8,0,-3,3,1,0
42,9,0,-3,1,1,0
42,10,0,-3,4,1,0
42,11,0,-3,0,1,0
42,12,-3,-6,3,1,0
42,13,-3,-9,1,1,0
42,14,-3,-12,4,1,0
42,15,-3,-15,4,1,0
42,16,0,-15,2,1,0
42,17,-1,-16,2,1,0
42,18,0,-16,0,1,0
42,19,0,-16,3,1,0
42,20,0,-16,5,1,0
42,21,-13,-29,3,1,1
43,1,-3,-3,1,1,0
43,2,-3,-6,4,1,0
43,3,-3,-9,4,1,0
43,4,0,-9,2,1,0
43,5,0,-9,4,1,0
43,6,0,-9,2,1,0
43,7,0,-9,4,1,0
43,8,0,-9,4,1,0
43,9,50,41,5,1,0
43,10,-10,31,2,1,1
44,1,-3,-3,5,1,0
44,2,-3,-6,4,1,0
44,3,0,-6,0,1,0
44,4,0,-6,4,1,0
44,5,0,-6,4,1,0
44,6,-10,-16,0,1,1
45,1,0,0,4,1,0
45,2,0,0,5,1,0
45,3,-10,-10,3,1,1
46,1,-10,-10,2,1,1
47,1,0,0,1,1,0
47,2,0,0,4,1,0
47,3,-1,-1,3,1,0
47,4,-1,-2,4,1,0
47,5,0,-2,2,1,0
47,6,-1,-3,3,1,0
47,7,-3,-6,1,1,0
47,8,0,-6,2,1,0
47,9,0,-6,5,1,0
47,10,0,-6,1,1,0
47,11,0,-6,1,1,0
47,12,-3,-9,3,1,0
47,13,-10,-19,1,1,1
48,1,-3,-3,4,1,0
48,2,-1,-4,2,1,0
48,3,-1,-5,5,1,0
48,4,0,-5,0,1,0
48,5,-3,-8,3,1,0
48,6,-3,-11,5,1,0
48,7,0,-11,2,1,0
48,8,-10,-21,5,1,1
49,1,0,0,4,1,0
49,2,0,0,2,1,0
49,3,-1,-1,0,1,0
49,4,-1,-2,4,1,0
49,5,0,-2,0,1,0
49,6,-1,-3,2,1,0
49,7,0,-3,2,1,0
49,8,-1,-4,2,1,0
49,9,0,-4,1,1,0
49,10,-1,-5,0,1,0
49,11,0,-5,2,1,0
49,12,-11,-16,3,1,1
50,1,0,0,4,1,0
50,2,-3,-3,3,1,0
50,3,0,-3,3,1,0
50,4,0,-3,3,1,0
50,5,0,-3,5,1,0
50,6,0,-3,2,1,0
50,7,-13,-16,2,1,1
51,1,0,0,1,1,0
51,2,0,0,4,1,0
51,3,0,0,5,1,0
51,4,-10,-10,3,1,1
52,1,50,50,5,1,0
52,2,0,50,4,1,0
52,3,-1,49,1,1,0
52,4,-1,48,4,1,0
52,5,-1,47,5,1,0
52,6,-3,44,2,1,0
52,7,-3,41,4,1,0
52,8,-1,40,3,1,0
52,9,-1,39,5,1,0
52,10,0,39,1,1,0
52,11,0,39,3,1,0
52,12,0,39,5,1,0
52,13,-13,26,0,1,1
53,1,-3,-3,2,1,0
53,2,0,-3,2,1,0
53,3,0,-3,5,1,0
53,4,0,-3,5,1,0
53,5,-3,-6,1,1,0
53,6,0,-6,0,1,0
53,7,0,-6,2,1,0
53,8,0,-6,5,1,0
53,9,0,-6,2,1,0
53,10,0,-6,0,1,0
53,11,0,-6,1,1,0
53,12,0,-6,0,1,0
53,13,-10,-16,2,1,1
54,1,-3,-3,5,1,0
54,2,-3,-6,4,1,0
54,3,-3,-9,2,1,0
54,4,0,-9,0,1,0
54,5,-1,-10,0,1,0
54,6,0,-10,2,1,0
54,7,-10,-20,5,1,1
55,1,-3,-3,0,1,0
55,2,0,-3,1,1,0
55,3,-10,-13,2,1,1
56,1,-2,-2,4,1,0
56,2,0,-2,0,1,0
56,3,0,-2,1,1,0
56,4,0,-2,3,1,0
56,5,0,-2,2,1,0
56,6,0,-2,3,1,0
56,7,0,-2,2,1,0
56,8,0,-2,1,1,0
56,9,-10,-12,2,1,1
57,1,0,0,4,1,0
57,2,0,0,2,1,0
57,3,0,0,5,1,0
57,4,-10,-10,0,1,1
58,1,-1,-1,4,1,0
58,2,-1,-2,5,1,0
58,3,0,-2,0,1,0
58,4,-10,-12,2,1,1
59,1,-1,-1,4,1,0
59,2,-10,-11,2,1,1
60,1,0,0,1,1,0
60,2,0,0,5,1,0
60,3,-3,-3,2,1,0
60,4,0,-3,2,1,0
60,5,0,-3,4,1,0
60,6,-3,-6,2,1,0
60,7,-3,-9,5,1,0
60,8,0,-9,3,1,0
60,9,-3,-12,2,1,0
60,10,0,-12,1,1,0
60,11,0,-12,1,1,0
60,12,-10,-22,2,1,1
61,1,-3,-3,5,1,0
61,2,-10,-13,3,1,1
62,1,-10,-10,0,1,1
63,1,0,0,0,1,0
63,2,0,0,3,1,0
63,3,0,0,2,1,0
63,4,0,0,1,1,0
63,5,0,0,5,1,0
63,6,0,0,5,1,0
63,7,-11,-11,1,1,1
64,1,0,0,2,1,0
64,2,0,0,4,1,0
64,3,0,0,0,1,0
64,4,-1,-1,0,1,0
64,5,-1,-2,5,1,0
64,6,0,-2,3,1,0
64,7,-1,-3,2,1,0
64,8,0,-3,3,1,0
64,9,0,-3,3,1,0
64,10,0,-3,4,1,0
64,11,-3,-6,1,1,0
64,12,0,-6,0,1,0
64,13,0,-6,3,1,0
64,14,0,-6,3,1,0
64,15,0,-6,1,1,0
64,16,-11,-17,2,1,1
65,1,0,0,2,1,0
65,2,0,0,1,1,0
65,3,0,0,0,1,0
65,4,0,0,5,1,0
65,5,0,0,1,1,0
65,6,0,0,1,1,0
65,7,0,0,2,1,0
65,8,-3,-3,0,1,0
65,9,0,-3,2,1,0
65,10,0,-3,4,1,0
65,11,0,-3,0,1,0
65,12,0,-3,1,1,0
65,13,0,-3,2,1,0
65,14,0,-3,0,1,0
65,15,0,-3,1,1,0
65,16,0,-3,0,1,0
65,17,0,-3,4,1,0
65,18,0,-3,1,1,0
65,19,0,-3,3,1,0
65,20,0,-3,0,1,0
65,21,0,-3,1,1,0
65,22,-13,-16,3,1,1
66,1,0,0,3,1,0
66,2,0,0,0,1,0
66,3,0,0,1,1,0
66,4,0,0,5,1,0
66,5,0,0,0,1,0
66,6,0,0,2,1,0
66,7,0,0,3,1,0
66,8,0,0,5,1,0
66,9,0,0,2,1,0
66,10,0,0,2,1,0
66,11,-3,-3,0,1,0
66,12,-3,-6,5,1,0
66,13,-1,-7,0,1,0
66,14,-1,-8,4,1,0
66,15,-13,-21,1,1,1
67,1,0,0,3,1,0
67,2,0,0,2,1,0
67,3,0,0,4,1,0
67,4,0,0,4,1,0
67,5,0,0,4,1,0
67,6,0,0,2,1,0
67,7,-1,-1,1,1,0
67,8,0,-1,1,1,0
67,9,-1,-2,0,1,0
67,10,-11,-13,5,1,1
68,1,0,0,0,1,0
68,2,-1,-1,3,1,0
68,3,-3,-4,1,1,0
68,4,-1,-5,0,1,0
68,5,0,-5,0,1,0
68,6,0,-5,5,1,0
68,7,0,-5,4,1,0
68,8,-1,-6,3,1,0
68,9,-1,-7,4,1,0
68,10,-3,-10,1,1,0
68,11,-11,-21,0,1,1
69,1,0,0,0,1,0
69,2,-1,-1,0,1,0
69,3,-10,-11,0,1,1
70,1,-2,-2,5,1,0
70,2,-2,-4,4,1,0
70,3,0,-4,0,1,0
70,4,-1,-5,3,1,0
70,5,-1,-6,3,1,0
70,6,-3,-9,1,1,0
70,7,-13,-22,1,1,1
71,1,0,0,4,1,0
71,2,0,0,5,1,0
71,3,0,0,4,1,0
71,4,-1,-1,3,1,0
71,5,-1,-2,1,1,0
71,6,0,-2,1,1,0
71,7,0,-2,5,1,0
71,8,0,-2,1,1,0
71,9,0,-2,4,1,0
71,10,0,-2,4,1,0
71,11,-10,-12,1,1,1
72,1,-1,-1,0,1,0
72,2,-1,-2,5,1,0
72,3,-1,-3,4,1,0
72,4,0,-3,0,1,0
72,5,0,-3,5,1,0
72,6,-1,-4,1,1,0
72,7,0,-4,0,1,0
72,8,0,-4,5,1,0
72,9,0,-4,4,1,0
72,10,0,-4,0,1,0
72,11,-3,-7,2,1,0
72,12,-3,-10,4,1,0
72,13,-3,-13,5,1,0
72,14,-3,-16,4,1,0
72,15,-3,-19,4,1,0
72,16,-3,-22,4,1,0
72,17,-3,-25,2,1,0
72,18,0,-25,1,1,0
72,19,-1,-26,1,1,0
72,20,0,-26,3,1,0
72,21,-1,-27,2,1,0
72,22,-1,-28,5,1,0
72,23,-1,-29,4,1,0
72,24,-11,-40,2,1,1
73,1,-1,-1,4,1,0
73,2,0,-1,2,1,0
73,3,0,-1,4,1,0
73,4,-1,-2,3,1,0
73,5,0,-2,0,1,0
73,6,0,-2,3,1,0
73,7,0,-2,2,1,0
73,8,-1,-3,1,1,0
73,9,-1,-4,4,1,0
73,10,-1,-5,4,1,0
73,11,0,-5,0,1,0
73,12,0,-5,2,1,0
73,13,0,-5,0,1,0
73,14,0,-5,4,1,0
73,15,0,-5,3,1,0
73,16,0,-5,4,1,0
73,17,0,-5,0,1,0
73,18,0,-5,2,1,0
73,19,-10,-15,2,1,1
74,1,-2,-2,4,1,0
74,2,-2,-4,4,1,0
74,3,-2,-6,5,1,0
74,4,0,-6,1,1,0
74,5,-1,-7,1,1,0
74,6,-1,-8,4,1,0
74,7,0,-8,3,1,0
74,8,0,-8,3,1,0
74,9,0,-8,5,1,0
74,10,0,-8,0,1,0
74,11,0,-8,0,1,0
74,12,0,-8,3,1,0
74,13,0,-8,4,1,0
74,14,0,-8,4,1,0
74,15,0,-8,2,1,0
74,16,0,-8,3,1,0
74,17,0,-8,1,1,0
74,18,0,-8,2,1,0
74,19,0,-8,0,1,0
74,20,0,-8,0,1,0
74,21,0,-8,0,1,0
74,22,0,-8,1,1,0
74,23,0,-8,4,1,0
74,24,0,-8,5,1,0
74,25,0,-8,0,1,0
74,26,0,-8,1,1,0
74,27,0,-8,2,1,0
74,28,0,-8,1,1,0
74,29,0,-8,0,1,0
74,30,0,-8,0,1,0
74,31,-10,-18,5,1,1
75,1,50,50,5,1,0
75,2,-3,47,2,1,0
75,3,0,47,2,1,0
75,4,0,47,2,1,0
75,5,-1,46,1,1,0
75,6,-1,45,4,1,0
75,7,0,45,2,1,0
75,8,-10,35,5,1,1
76,1,-1,-1,0,1,0
76,2,-1,-2,1,1,0
76,3,0,-2,2,1,0
76,4,0,-2,5,1,0
76,5,-10,-12,5,1,1
77,1,-1,-1,2,1,0
77,2,-3,-4,1,1,0
77,3,-10,-14,1,1,1
78,1,-1,-1,3,1,0
78,2,0,-1,2,1,0
78,3,-10,-11,2,1,1
79,1,0,0,2,1,0
79,2,0,0,1,1,0
79,3,0,0,0,1,0
79,4,-3,-3,3,1,0
79,5,0,-3,2,1,0
79,6,-13,-16,3,1,1
80,1,-3,-3,2,1,0
80,2,0,-3,1,1,0
80,3,-3,-6,3,1,0
80,4,0,-6,3,1,0
80,5,-3,-9,1,1,0
80,6,-3,-12,5,1,0
80,7,0,-12,0,1,0
80,8,-13,-25,2,1,1
81,1,-1,-1,1,1,0
81,2,0,-1,2,1,0
81,3,-1,-2,1,1,0
81,4,-1,-3,5,1,0
81,5,0,-3,0,1,0
81,6,-11,-14,0,1,1
82,1,0,0,2,1,0
82,2,0,0,2,1,0
82,3,-10,-10,1,1,1
83,1,-10,-10,2,1,1
84,1,0,0,3,1,0
84,2,0,0,1,1,0
84,3,0,0,0,1,0
84,4,0,0,3,1,0
84,5,0,0,5,1,0
84,6,0,0,4,1,0
84,7,-1,-1,0,1,0
84,8,-3,-4,0,1,0
84,9,-11,-15,1,1,1
85,1,0,0,2,1,0
85,2,0,0,2,1,0
85,3,0,0,5,1,0
85,4,0,0,3,1,0
85,5,-3,-3,0,1,0
85,6,0,-3,0,1,0
85,7,50,47,5,1,0
85,8,-1,46,0,1,0
85,9,0,46,2,1,0
85,10,0,46,4,1,0
85,11,0,46,4,1,0
85,12,-1,45,1,1,0
85,13,0,45,1,1,0
85,14,0,45,1,1,0
85,15,0,45,0,1,0
85,16,0,45,5,1,0
85,17,0,45,1,1,0
85,18,0,45,2,1,0
85,19,-10,35,5,1,1
86,1,0,0,1,1,0
86,2,0,0,5,1,0
86,3,-3,-3,0,1,0
86,4,0,-3,0,1,0
86,5,0,-3,5,1,0
86,6,-3,-6,1,1,0
86,7,0,-6,2,1,0
86,8,0,-6,4,1,0
86,9,0,-6,5,1,0
86,10,-13,-19,3,1,1
87,1,-1,-1,0,1,0
87,2,0,-1,1,1,0
87,3,0,-1,2,1,0
87,4,0,-1,0,1,0
87,5,0,-1,0,1,0
87,6,0,-1,0,1,0
87,7,-11,-12,3,1,1
88,1,0,0,5,1,0
88,2,0,0,4,1,0
88,3,0,0,5,1,0
88,4,0,0,1,1,0
88,5,0,0,4,1,0
88,6,0,0,1,1,0
88,7,0,0,3,1,0
88,8,0,0,1,1,0
88,9,-10,-10,3,1,1
89,1,-1,-1,5,1,0
89,2,-10,-11,3,1,1
90,1,-1,-1,4,1,0
90,2,-1,-2,3,1,0
90,3,-1,-3,4,1,0
90,4,-1,-4,1,1,0
90,5,-1,-5,2,1,0
90,6,-1,-6,5,1,0
90,7,-1,-7,4,1,0
90,8,-1,-8,5,1,0
90,9,-1,-9,5,1,0
90,10,-1,-10,4,1,0
90,11,-1,-11,5,1,0
90,12,-11,-22,0,1,1
91,1,0,0,0,1,0
91,2,0,0,1,1,0
91,3,0,0,1,1,0
91,4,0,0,4,1,0
91,5,0,0,4,1,0
91,6,-3,-3,2,1,0
91,7,0,-3,1,1,0
91,8,0,-3,5,1,0
91,9,0,-3,5,1,0
91,10,0,-3,5,1,0
91,11,0,-3,4,1,0
91,12,0,-3,5,1,0
91,13,-10,-13,5,1,1
92,1,0,0,5,1,0
92,2,0,0,1,1,0
92,3,0,0,3,1,0
92,4,-1,-1,3,1,0
92,5,0,-1,1,1,0
92,6,0,-1,4,1,0
92,7,0,-1,5,1,0
92,8,0,-1,3,1,0
92,9,-10,-11,5,1,1
93,1,-3,-3,3,1,0
93,2,0,-3,0,1,0
93,3,-10,-13,3,1,1
94,1,0,0,1,1,0
94,2,0,0,1,1,0
94,3,0,0,5,1,0
94,4,0,0,2,1,0
94,5,0,0,5,1,0
94,6,0,0,5,1,0
94,7,0,0,1,1,0
94,8,-13,-13,3,1,1
95,1,0,0,0,1,0
95,2,0,0,1,1,0
95,3,0,0,1,1,0
95,4,0,0,4,1,0
95,5,0,0,4,1,0
95,6,-1,-1,3,1,0
95,7,-1,-2,5,1,0
95,8,0,-2,3,1,0
95,9,0,-2,5,1,0
95,10,0,-2,3,1,0
95,11,0,-2,4,1,0
95,12,0,-2,1,1,0
95,13,0,-2,0,1,0
95,14,-10,-12,3,1,1
96,1,0,0,5,1,0
96,2,-1,-1,2,1,0
96,3,-1,-2,5,1,0
96,4,-1,-3,4,1,0
96,5,0,-3,3,1,0
96,6,0,-3,5,1,0
96,7,-11,-14,2,1,1
97,1,-3,-3,1,1,0
97,2,-3,-6,4,1,0
97,3,-3,-9,0,1,0
97,4,-3,-12,4,1,0
97,5,0,-12,2,1,0
97,6,0,-12,4,1,0
97,7,-3,-15,0,1,0
97,8,-3,-18,4,1,0
97,9,-3,-21,4,1,0
97,10,-3,-24,2,1,0
97,11,-3,-27,4,1,0
97,12,-3,-30,1,1,0
97,13,-3,-33,4,1,0
97,14,-3,-36,4,1,0
97,15,-3,-39,0,1,0
97,16,-3,-42,2,1,0
