Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
58,6,0,-3,4,1,0
58,7,0,-3,3,1,0
58,8,0,-3,2,1,0
58,9,0,-3,5,1,0
58,10,0,-3,5,1,0
58,11,-3,-6,0,1,0
58,12,-3,-9,4,1,0
58,13,0,-9,2,1,0
58,14,0,-9,2,1,0
58,15,0,-9,3,1,0
58,16,0,-9,5,1,0
58,17,-11,-20,1,1,1
59,1,0,0,5,1,0
59,2,-10,-10,0,1,1
60,1,0,0,1,1,0
60,2,0,0,4,1,0
60,3,-1,-1,1,1,0
60,4,0,-1,1,1,0
60,5,0,-1,2,1,0
60,6,0,-1,3,1,0
60,7,-1,-2,0,1,0
60,8,0,-2,3,1,0
60,9,0,-2,4,1,0
60,10,-1,-3,2,1,0
60,11,-1,-4,5,1,0
60,12,0,-4,0,1,0
60,13,-10,-14,5,1,1
61,1,0,0,5,1,0
61,2,-3,-3,0,1,0
61,3,0,-3,0,1,0
61,4,-13,-16,1,1,1
62,1,0,0,5,1,0
62,2,-3,-3,3,1,0
62,3,-3,-6,5,1,0
62,4,-10,-16,1,1,1
63,1,0,0,4,1,0
63,2,0,0,5,1,0
63,3,0,0,5,1,0
63,4,0,0,2,1,0
63,5,-3,-3,2,1,0
63,6,-3,-6,4,1,0
63,7,-3,-9,5,1,0
63,8,-3,-12,5,1,0
63,9,-3,-15,5,1,0
63,10,0,-15,3,1,0
63,11,0,-15,4,1,0
63,12,-3,-18,0,1,0
63,13,-3,-21,4,1,0
63,14,-3,-24,5,1,0
63,15,-3,-27,2,1,0
63,16,-13,-40,1,1,1
64,1,-10,-10,2,1,1
65,1,-3,-3,3,1,0
65,2,-1,-4,1,1,0
65,3,-3,-7,0,1,0
65,4,-11,-18,3,1,1
66,1,0,0,1,1,0
66,2,0,0,2,1,0
66,3,0,0,4,1,0
66,4,-3,-3,2,1,0
66,5,-1,-4,1,1,0
66,6,-3,-7,0,1,0
66,7,-3,-10,5,1,0
66,8,-3,-13,4,1,0
66,9,-3,-16,4,1,0
66,10,0,-16,3,1,0
66,11,-3,-19,0,1,0
66,12,0,-19,1,1,0
66,13,0,-19,4,1,0
66,14,0,-19,3,1,0
66,15,50,31,5,1,0
66,16,-10,21,3,1,1
67,1,0,0,0,1,0
67,2,-1,-1,1,1,0
67,3,0,-1,2,1,0
67,4,0,-1,0,1,0
67,5,0,-1,1,1,0
67,6,-1,-2,1,1,0
67,7,-1,-3,4,1,0
67,8,-1,-4,4,1,0
67,9,-1,-5,5,1,0
67,10,-3,-8,1,1,0
67,11,-1,-9,0,1,0
67,12,-1,-10,4,1,0
67,13,0,-10,0,1,0
67,14,-1,-11,1,1,0
67,15,-1,-12,4,1,0
67,16,-3,-15,3,1,0
67,17,0,-15,1,1,0
67,18,0,-15,5,1,0
67,19,0,-15,1,1,0
67,20,-10,-25,5,1,1
68,1,0,0,2,1,0
68,2,0,0,0,1,0
68,3,0,0,1,1,0
68,4,0,0,5,1,0
68,5,0,0,5,1,0
68,6,0,0,1,1,0
68,7,-10,-10,5,1,1
69,1,-10,-10,2,1,1
70,1,-3,-3,1,1,0
70,2,-3,-6,5,1,0
70,3,-1,-7,0,1,0
70,4,0,-7,2,1,0
70,5,-1,-8,3,1,0
70,6,-1,-9,4,1,0
70,7,-1,-10,4,1,0
70,8,-1,-11,5,1,0
70,9,-1,-12,5,1,0
70,10,0,-12,3,1,0
70,11,-10,-22,0,1,1
71,1,0,0,1,1,0
71,2,0,0,5,1,0
71,3,0,0,4,1,0
71,4,0,0,0,1,0
71,5,-10,-10,2,1,1
72,1,0,0,5,1,0
72,2,-1,-1,3,1,0
72,3,-1,-2,4,1,0
72,4,0,-2,2,1,0
72,5,0,-2,2,1,0
72,6,0,-2,2,1,0
72,7,0,-2,5,1,0
72,8,0,-2,3,1,0
72,9,0,-2,0,1,0
72,10,0,-2,2,1,0
72,11,0,-2,1,1,0
72,12,0,-2,2,1,0
72,13,0,-2,2,1,0
72,14,-10,-12,5,1,1
73,1,0,0,2,1,0
73,2,0,0,2,1,0
73,3,0,0,5,1,0
73,4,0,0,3,1,0
73,5,0,0,5,1,0
73,6,-1,-1,0,1,0
73,7,-13,-14,3,1,1
74,1,-1,-1,3,1,0
74,2,0,-1,0,1,0
74,3,0,-1,5,1,0
74,4,0,-1,0,1,0
74,5,0,-1,1,1,0
74,6,-13,-14,3,1,1
75,1,-2,-2,5,1,0
75,2,-2,-4,4,1,0
75,3,0,-4,1,1,0
75,4,0,-4,3,1,0
75,5,0,-4,5,1,0
75,6,0,-4,4,1,0
75,7,0,-4,2,1,0
75,8,-1,-5,1,1,0
75,9,0,-5,1,1,0
75,10,0,-5,3,1,0
75,11,0,-5,4,1,0
75,12,0,-5,5,1,0
75,13,-1,-6,3,1,0
75,14,0,-6,2,1,0
75,15,-11,-17,0,1,1
76,1,-1,-1,4,1,0
76,2,0,-1,3,1,0
76,3,0,-1,5,1,0
76,4,0,-1,3,1,0
76,5,0,-1,3,1,0
76,6,0,-1,3,1,0
76,7,-3,-4,0,1,0
76,8,-3,-7,4,1,0
76,9,0,-7,3,1,0
76,10,0,-7,5,1,0
76,11,-3,-10,0,1,0
76,12,-3,-13,4,1,0
76,13,0,-13,2,1,0
76,14,0,-13,4,1,0
76,15,50,37,5,1,0
76,16,50,87,5,1,0
76,17,-3,84,2,1,0
76,18,0,84,3,1,0
76,19,-13,71,2,1,1
77,1,-3,-3,4,1,0
77,2,-3,-6,3,1,0
77,3,-1,-7,3,1,0
77,4,-3,-10,2,1,0
77,5,-11,-21,3,1,1
78,1,0,0,0,1,0
78,2,-3,-3,0,1,0
78,3,0,-3,0,1,0
78,4,0,-3,0,1,0
78,5,0,-3,4,1,0
78,6,0,-3,1,1,0
78,7,-3,-6,3,1,0
78,8,-1,-7,3,1,0
78,9,0,-7,1,1,0
78,10,0,-7,3,1,0
78,11,0,-7,3,1,0
78,12,0,-7,4,1,0
78,13,0,-7,2,1,0
78,14,0,-7,3,1,0
78,15,0,-7,2,1,0
78,16,0,-7,2,1,0
78,17,-1,-8,0,1,0
78,18,-11,-19,5,1,1
79,1,0,0,4,1,0
79,2,0,0,2,1,0
79,3,0,0,3,1,0
79,4,-3,-3,3,1,0
79,5,-3,-6,4,1,0
79,6,0,-6,0,1,0
79,7,0,-6,5,1,0
79,8,0,-6,2,1,0
79,9,0,-6,2,1,0
79,10,0,-6,1,1,0
79,11,0,-6,5,1,0
79,12,0,-6,0,1,0
79,13,0,-6,5,1,0
79,14,0,-6,4,1,0
79,15,0,-6,1,1,0
79,16,0,-6,0,1,0
79,17,0,-6,5,1,0
79,18,-10,-16,2,1,1
80,1,-1,-1,4,1,0
80,2,-1,-2,0,1,0
80,3,-1,-3,4,1,0
80,4,-1,-4,4,1,0
80,5,0,-4,0,1,0
80,6,0,-4,4,1,0
80,7,-3,-7,2,1,0
80,8,-1,-8,1,1,0
80,9,-1,-9,5,1,0
80,10,-11,-20,3,1,1
81,1,0,0,2,1,0
81,2,0,0,4,1,0
81,3,-3,-3,1,1,0
81,4,-3,-6,1,1,0
81,5,-3,-9,0,1,0
81,6,0,-9,3,1,0
81,7,0,-9,0,1,0
81,8,0,-9,2,1,0
81,9,0,-9,5,1,0
81,10,-10,-19,5,1,1
82,1,-3,-3,3,1,0
82,2,-1,-4,1,1,0
82,3,-1,-5,5,1,0
82,4,-1,-6,5,1,0
82,5,-1,-7,5,1,0
82,6,-13,-20,0,1,1
83,1,0,0,0,1,0
83,2,0,0,4,1,0
83,3,-1,-1,1,1,0
83,4,-1,-2,5,1,0
83,5,-13,-15,2,1,1
84,1,-1,-1,1,1,0
84,2,-3,-4,0,1,0
84,3,-3,-7,3,1,0
84,4,-3,-10,5,1,0
84,5,-3,-13,3,1,0
84,6,-11,-24,1,1,1
85,1,0,0,1,1,0
85,2,0,0,4,1,0
85,3,0,0,1,1,0
85,4,0,0,5,1,0
85,5,0,0,4,1,0
85,6,-3,-3,1,1,0
85,7,0,-3,0,1,0
85,8,0,-3,0,1,0
85,9,-3,-6,0,1,0
85,10,0,-6,0,1,0
85,11,0,-6,2,1,0
85,12,0,-6,3,1,0
85,13,0,-6,3,1,0
85,14,-10,-16,0,1,1
86,1,0,0,0,1,0
86,2,0,0,3,1,0
86,3,0,0,2,1,0
86,4,0,0,3,1,0
86,5,0,0,2,1,0
86,6,0,0,1,1,0
86,7,0,0,3,1,0
86,8,0,0,2,1,0
86,9,0,0,5,1,0
86,10,0,0,3,1,0
86,11,0,0,4,1,0
86,12,-3,-3,3,1,0
86,13,0,-3,1,1,0
86,14,-13,-16,0,1,1
87,1,0,0,1,1,0
87,2,-1,-1,1,1,0
87,3,-3,-4,2,1,0
87,4,-3,-7,5,1,0
87,5,-1,-8,1,1,0
87,6,-1,-9,4,1,0
87,7,0,-9,1,1,0
87,8,-11,-20,3,1,1
88,1,0,0,1,1,0
88,2,0,0,0,1,0
88,3,-1,-1,3,1,0
88,4,-1,-2,5,1,0
88,5,-10,-12,0,1,1
89,1,0,0,4,1,0
89,2,0,0,2,1,0
89,3,0,0,5,1,0
89,4,0,0,3,1,0
89,5,-1,-1,1,1,0
89,6,0,-1,2,1,0
89,7,0,-1,1,1,0
89,8,0,-1,3,1,0
89,9,0,-1,2,1,0
89,10,0,-1,4,1,0
89,11,0,-1,1,1,0
89,12,-1,-2,2,1,0
89,13,0,-2,1,1,0
89,14,0,-2,4,1,0
