Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
52,4,0,0,1,1,0
52,5,-10,-10,3,1,1
53,1,0,0,4,1,0
53,2,-3,-3,2,1,0
53,3,-3,-6,2,1,0
53,4,-3,-9,5,1,0
53,5,-13,-22,3,1,1
54,1,-1,-1,0,1,0
54,2,-3,-4,2,1,0
54,3,0,-4,1,1,0
54,4,0,-4,5,1,0
54,5,0,-4,2,1,0
54,6,0,-4,5,1,0
54,7,0,-4,4,1,0
54,8,-3,-7,1,1,0
54,9,-3,-10,4,1,0
54,10,0,-10,1,1,0
54,11,-3,-13,0,1,0
54,12,0,-13,0,1,0
54,13,0,-13,3,1,0
54,14,0,-13,2,1,0
54,15,0,-13,0,1,0
54,16,-13,-26,3,1,1
55,1,0,0,1,1,0
55,2,50,50,5,1,0
55,3,50,100,5,1,0
55,4,0,100,3,1,0
55,5,0,100,0,1,0
55,6,0,100,3,1,0
55,7,0,100,2,1,0
55,8,0,100,5,1,0
55,9,0,100,1,1,0
55,10,0,100,3,1,0
55,11,-10,90,1,1,1
56,1,0,0,2,1,0
56,2,0,0,5,1,0
56,3,0,0,1,1,0
56,4,-10,-10,2,1,1
57,1,13,13,5,1,0
57,2,0,13,1,1,0
57,3,0,13,1,1,0
57,4,0,13,4,1,0
57,5,0,13,0,1,0
57,6,-3,10,3,1,0
57,7,0,10,2,1,0
57,8,-13,-3,3,1,1
58,1,-3,-3,5,1,0
58,2,0,-3,3,1,0
58,3,-3,-6,2,1,0
58,4,-3,-9,0,1,0
58,5,-13,-22,0,1,1
59,1,-3,-3,0,1,0
59,2,0,-3,0,1,0
59,3,0,-3,3,1,0
59,4,0,-3,1,1,0
59,5,0,-3,0,1,0
59,6,-3,-6,3,1,0
59,7,-3,-9,5,1,0
59,8,0,-9,2,1,0
59,9,-3,-12,3,1,0
59,10,0,-12,3,1,0
59,11,0,-12,4,1,0
59,12,-13,-25,2,1,1
60,1,0,0,1,1,0
60,2,-3,-3,1,1,0
60,3,0,-3,3,1,0
60,4,0,-3,5,1,0
60,5,0,-3,5,1,0
60,6,0,-3,1,1,0
60,7,0,-3,3,1,0
60,8,0,-3,0,1,0
60,9,0,-3,3,1,0
60,10,0,-3,0,1,0
60,11,-3,-6,2,1,0
60,12,-10,-16,3,1,1
61,1,0,0,2,1,0
61,2,0,0,2,1,0
61,3,0,0,4,1,0
61,4,0,0,1,1,0
61,5,0,0,5,1,0
61,6,-3,-3,1,1,0
61,7,0,-3,2,1,0
61,8,-3,-6,3,1,0
61,9,0,-6,3,1,0
61,10,0,-6,3,1,0
61,11,0,-6,3,1,0
61,12,0,-6,4,1,0
61,13,0,-6,1,1,0
61,14,0,-6,1,1,0
61,15,0,-6,0,1,0
61,16,-10,-16,1,1,1
62,1,0,0,4,1,0
62,2,0,0,5,1,0
62,3,-10,-10,1,1,1
63,1,0,0,0,1,0
63,2,-3,-3,0,1,0
63,3,-3,-6,3,1,0
63,4,-3,-9,4,1,0
63,5,-3,-12,2,1,0
63,6,-3,-15,5,1,0
63,7,-3,-18,2,1,0
63,8,-3,-21,4,1,0
63,9,-3,-24,4,1,0
63,10,-3,-27,0,1,0
63,11,-3,-30,0,1,0
63,12,-3,-33,2,1,0
63,13,-3,-36,3,1,0
63,14,-13,-49,5,1,1
64,1,-1,-1,3,1,0
64,2,-1,-2,5,1,0
64,3,0,-2,0,1,0
64,4,0,-2,4,1,0
64,5,0,-2,4,1,0
64,6,-3,-5,2,1,0
64,7,-3,-8,0,1,0
64,8,-3,-11,4,1,0
64,9,-3,-14,0,1,0
64,10,-10,-24,3,1,1
65,1,-3,-3,1,1,0
65,2,-3,-6,2,1,0
65,3,0,-6,0,1,0
65,4,0,-6,4,1,0
65,5,0,-6,2,1,0
65,6,0,-6,5,1,0
65,7,0,-6,5,1,0
65,8,-3,-9,1,1,0
65,9,-3,-12,2,1,0
65,10,-3,-15,4,1,0
65,11,-3,-18,5,1,0
65,12,-3,-21,4,1,0
65,13,-1,-22,1,1,0
65,14,-1,-23,4,1,0
65,15,-1,-24,5,1,0
65,16,-13,-37,0,1,1
66,1,0,0,2,1,0
66,2,0,0,3,1,0
66,3,0,0,0,1,0
66,4,0,0,0,1,0
66,5,0,0,2,1,0
66,6,0,0,2,1,0
66,7,0,0,0,1,0
66,8,0,0,1,1,0
66,9,-10,-10,2,1,1
67,1,0,0,5,1,0
67,2,-10,-10,1,1,1
68,1,0,0,1,1,0
68,2,0,0,4,1,0
68,3,-1,-1,0,1,0
68,4,-1,-2,4,1,0
68,5,0,-2,2,1,0
68,6,0,-2,1,1,0
68,7,0,-2,1,1,0
68,8,0,-2,0,1,0
68,9,0,-2,0,1,0
68,10,0,-2,1,1,0
68,11,0,-2,1,1,0
68,12,-3,-5,1,1,0
68,13,-3,-8,5,1,0
68,14,-3,-11,5,1,0
68,15,0,-11,3,1,0
68,16,0,-11,4,1,0
68,17,-3,-14,2,1,0
68,18,-13,-27,5,1,1
69,1,50,50,5,1,0
69,2,0,50,1,1,0
69,3,0,50,3,1,0
69,4,-3,47,1,1,0
69,5,0,47,0,1,0
69,6,0,47,2,1,0
69,7,-3,44,1,1,0
69,8,-3,41,4,1,0
69,9,-1,40,1,1,0
69,10,-11,29,5,1,1
70,1,-3,-3,1,1,0
70,2,0,-3,3,1,0
70,3,0,-3,4,1,0
70,4,0,-3,5,1,0
70,5,-3,-6,0,1,0
70,6,-3,-9,4,1,0
70,7,-3,-12,3,1,0
70,8,-13,-25,2,1,1
71,1,0,0,0,1,0
71,2,0,0,4,1,0
71,3,0,0,5,1,0
71,4,0,0,4,1,0
71,5,0,0,3,1,0
71,6,0,0,2,1,0
71,7,0,0,2,1,0
71,8,0,0,5,1,0
71,9,0,0,4,1,0
71,10,0,0,4,1,0
71,11,0,0,1,1,0
71,12,0,0,0,1,0
71,13,0,0,4,1,0
71,14,0,0,1,1,0
71,15,-3,-3,1,1,0
71,16,-3,-6,5,1,0
71,17,-3,-9,5,1,0
71,18,-3,-12,4,1,0
71,19,0,-12,3,1,0
71,20,-3,-15,3,1,0
71,21,-3,-18,5,1,0
71,22,-3,-21,5,1,0
71,23,-13,-34,5,1,1
72,1,0,0,0,1,0
72,2,0,0,1,1,0
72,3,0,0,1,1,0
72,4,0,0,0,1,0
72,5,0,0,2,1,0
72,6,50,50,5,1,0
72,7,0,50,0,1,0
72,8,0,50,3,1,0
72,9,0,50,3,1,0
72,10,0,50,4,1,0
72,11,0,50,3,1,0
72,12,-1,49,1,1,0
72,13,0,49,1,1,0
72,14,-1,48,0,1,0
72,15,0,48,3,1,0
72,16,-11,37,0,1,1
73,1,0,0,5,1,0
73,2,0,0,2,1,0
73,3,-10,-10,1,1,1
74,1,0,0,0,1,0
74,2,0,0,0,1,0
74,3,-3,-3,2,1,0
74,4,-3,-6,4,1,0
74,5,-3,-9,4,1,0
74,6,-3,-12,4,1,0
74,7,0,-12,2,1,0
74,8,-3,-15,3,1,0
74,9,0,-15,3,1,0
74,10,0,-15,3,1,0
74,11,0,-15,0,1,0
74,12,0,-15,3,1,0
74,13,-10,-25,3,1,1
75,1,0,0,5,1,0
75,2,0,0,4,1,0
75,3,0,0,0,1,0
75,4,0,0,3,1,0
75,5,0,0,2,1,0
75,6,0,0,2,1,0
75,7,0,0,3,1,0
75,8,0,0,0,1,0
75,9,0,0,0,1,0
75,10,-3,-3,3,1,0
75,11,-3,-6,4,1,0
75,12,0,-6,2,1,0
75,13,-3,-9,3,1,0
75,14,0,-9,2,1,0
75,15,-13,-22,3,1,1
76,1,0,0,4,1,0
76,2,0,0,5,1,0
76,3,0,0,1,1,0
76,4,0,0,1,1,0
76,5,-10,-10,2,1,1
77,1,-1,-1,3,1,0
77,2,-3,-4,1,1,0
77,3,0,-4,1,1,0
77,4,0,-4,4,1,0
77,5,0,-4,2,1,0
77,6,-3,-7,2,1,0
77,7,0,-7,1,1,0
77,8,-3,-10,0,1,0
77,9,-3,-13,4,1,0
77,10,-3,-16,5,1,0
77,11,0,-16,1,1,0
77,12,-10,-26,5,1,1
78,1,-1,-1,5,1,0
78,2,-1,-2,4,1,0
78,3,-1,-3,4,1,0
78,4,-1,-4,4,1,0
78,5,-1,-5,5,1,0
78,6,-1,-6,4,1,0
78,7,-1,-7,2,1,0
78,8,-10,-17,2,1,1
79,1,0,0,5,1,0
79,2,0,0,1,1,0
79,3,0,0,5,1,0
79,4,0,0,4,1,0
79,5,0,0,5,1,0
79,6,0,0,5,1,0
79,7,-3,-3,2,1,0
79,8,-3,-6,4,1,0
79,9,0,-6,2,1,0
79,10,-3,-9,1,1,0
79,11,0,-9,3,1,0
79,12,-13,-22,2,1,1
80,1,0,0,4,1,0
80,2,0,0,0,1,0
80,3,-1,-1,3,1,0
80,4,0,-1,2,1,0
80,5,-1,-2,0,1,0
80,6,-1,-3,2,1,0
80,7,0,-3,0,1,0
80,8,0,-3,2,1,0
80,9,0,-3,1,1,0
80,10,0,-3,5,1,0
80,11,-10,-13,2,1,1
81,1,0,0,1,1,0
81,2,0,0,2,1,0
81,3,50,50,5,1,0
81,4,0,50,4,1,0
81,5,0,50,5,1,0
81,6,0,50,2,1,0
81,7,0,50,4,1,0
81,8,0,50,3,1,0
81,9,0,50,3,1,0
81,10,0,50,1,1,0
81,11,0,50,2,1,0
81,12,0,50,3,1,0
81,13,0,50,5,1,0
81,14,0,50,2,1,0
81,15,0,50,0,1,0
81,16,0,50,3,1,0
81,17,0,50,0,1,0
81,18,0,50,0,1,0
81,19,0,50,5,1,0
81,20,0,50,4,1,0
81,21,0,50,1,1,0
81,22,0,50,0,1,0
81,23,0,50,4,1,0
81,24,0,50,0,1,0
81,25,-1,49,3,1,0
81,26,-1,48,5,1,0
81,27,0,48,2,1,0
81,28,0,48,5,1,0
81,29,-13,35,0,1,1
82,1,-3,-3,5,1,0
82,2,0,-3,3,1,0
82,3,0,-3,5,1,0
82,4,-3,-6,2,1,0
82,5,-13,-19,2,1,1
83,1,-3,-3,0,1,0
83,2,-3,-6,4,1,0
83,3,0,-6,2,1,0
83,4,0,-6,2,1,0
83,5,0,-6,0,1,0
83,6,0,-6,0,1,0
83,7,0,-6,4,1,0
83,8,0,-6,5,1,0
83,9,-10,-16,0,1,1
84,1,-3,-3,4,1,0
84,2,0,-3,3,1,0
84,3,0,-3,0,1,0
84,4,0,-3,5,1,0
84,5,0,-3,1,1,0
84,6,-3,-6,2,1,0
84,7,0,-6,0,1,0
84,8,0,-6,4,1,0
84,9,0,-6,3,1,0
84,10,0,-6,5,1,0
84,11,0,-6,2,1,0
84,12,0,-6,2,1,0
84,13,0,-6,5,1,0
84,14,0,-6,3,1,0
84,15,0,-6,4,1,0
84,16,0,-6,5,1,0
84,17,-3,-9,1,1,0
84,18,-10,-19,0,1,1
85,1,-2,-2,4,1,0
85,2,0,-2,1,1,0
85,3,0,-2,3,1,0
85,4,0,-2,3,1,0
85,5,0,-2,3,1,0
85,6,0,-2,2,1,0
85,7,0,-2,3,1,0
85,8,0,-2,0,1,0
85,9,0,-2,1,1,0
85,10,0,-2,2,1,0
85,11,0,-2,0,1,0
85,12,0,-2,0,1,0
85,13,0,-2,4,1,0
85,14,-1,-3,3,1,0
85,15,-1,-4,4,1,0
85,16,-1,-5,5,1,0
85,17,0,-5,2,1,0
85,18,0,-5,4,1,0
85,19,0,-5,0,1,0
85,20,-3,-8,3,1,0
85,21,-3,-11,4,1,0
85,22,-1,-12,3,1,0
85,23,-1,-13,5,1,0
85,24,-10,-23,3,1,1
86,1,-1,-1,4,1,0
