Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
22,1,-3,-3,2,1,0
22,2,-3,-6,5,1,0
22,3,-3,-9,5,1,0
22,4,-3,-12,1,1,0
22,5,-3,-15,1,1,0
22,6,0,-15,1,1,0
22,7,-11,-26,2,1,1
23,1,-1,-1,5,1,0
23,2,-1,-2,2,1,0
23,3,-1,-3,2,1,0
23,4,-1,-4,4,1,0
23,5,-1,-5,5,1,0
23,6,-1,-6,3,1,0
23,7,-11,-17,0,1,1
24,1,0,0,0,1,0
24,2,0,0,4,1,0
24,3,0,0,4,1,0
24,4,0,0,1,1,0
24,5,0,0,3,1,0
24,6,0,0,4,1,0
24,7,0,0,5,1,0
24,8,-10,-10,3,1,1
25,1,-3,-3,5,1,0
25,2,-1,-4,0,1,0
25,3,-1,-5,0,1,0
25,4,0,-5,0,1,0
25,5,50,45,5,1,0
25,6,-1,44,1,1,0
25,7,-11,33,2,1,1
26,1,0,0,2,1,0
26,2,0,0,0,1,0
26,3,0,0,3,1,0
26,4,0,0,5,1,0
26,5,0,0,5,1,0
26,6,0,0,0,1,0
26,7,-10,-10,3,1,1
27,1,-2,-2,4,1,0
27,2,-2,-4,5,1,0
27,3,0,-4,2,1,0
27,4,0,-4,5,1,0
27,5,0,-4,5,1,0
27,6,0,-4,4,1,0
27,7,0,-4,4,1,0
27,8,-3,-7,1,1,0
27,9,-13,-20,3,1,1
28,1,-3,-3,2,1,0
28,2,-3,-6,1,1,0
28,3,-3,-9,0,1,0
28,4,0,-9,0,1,0
28,5,-10,-19,0,1,1
29,1,0,0,0,1,0
29,2,0,0,5,1,0
29,3,0,0,4,1,0
29,4,0,0,3,1,0
29,5,-1,-1,1,1,0
29,6,-1,-2,4,1,0
29,7,0,-2,2,1,0
29,8,0,-2,0,1,0
29,9,0,-2,5,1,0
29,10,0,-2,5,1,0
29,11,0,-2,0,1,0
29,12,0,-2,4,1,0
29,13,0,-2,1,1,0
29,14,0,-2,3,1,0
29,15,0,-2,5,1,0
29,16,-1,-3,1,1,0
29,17,0,-3,1,1,0
29,18,-3,-6,3,1,0
29,19,-3,-9,5,1,0
29,20,0,-9,2,1,0
29,21,-13,-22,1,1,1
30,1,0,0,1,1,0
30,2,0,0,2,1,0
30,3,0,0,5,1,0
30,4,0,0,0,1,0
30,5,0,0,3,1,0
30,6,0,0,3,1,0
30,7,0,0,0,1,0
30,8,0,0,4,1,0
30,9,0,0,0,1,0
30,10,0,0,4,1,0
30,11,0,0,2,1,0
30,12,0,0,5,1,0
30,13,0,0,5,1,0
30,14,0,0,5,1,0
30,15,0,0,4,1,0
30,16,0,0,3,1,0
30,17,0,0,5,1,0
30,18,0,0,1,1,0
30,19,0,0,3,1,0
30,20,0,0,0,1,0
30,21,-10,-10,5,1,1
31,1,-3,-3,5,1,0
31,2,-3,-6,5,1,0
31,3,-1,-7,2,1,0
31,4,-1,-8,5,1,0
31,5,0,-8,2,1,0
31,6,0,-8,0,1,0
31,7,-10,-18,5,1,1
32,1,0,0,4,1,0
32,2,-3,-3,3,1,0
32,3,0,-3,2,1,0
32,4,0,-3,5,1,0
32,5,0,-3,5,1,0
32,6,-13,-16,3,1,1
33,1,-3,-3,5,1,0
33,2,0,-3,0,1,0
33,3,-3,-6,1,1,0
33,4,0,-6,1,1,0
33,5,0,-6,3,1,0
33,6,-1,-7,1,1,0
33,7,0,-7,2,1,0
33,8,-10,-17,0,1,1
34,1,0,0,5,1,0
34,2,-10,-10,2,1,1
35,1,-3,-3,0,1,0
35,2,-3,-6,5,1,0
35,3,-3,-9,3,1,0
35,4,-3,-12,0,1,0
35,5,-3,-15,4,1,0
35,6,-3,-18,2,1,0
35,7,-13,-31,3,1,1
36,1,0,0,4,1,0
36,2,0,0,5,1,0
36,3,0,0,2,1,0
36,4,0,0,0,1,0
36,5,0,0,2,1,0
36,6,0,0,1,1,0
36,7,0,0,4,1,0
36,8,-1,-1,2,1,0
36,9,-1,-2,5,1,0
36,10,0,-2,1,1,0
36,11,0,-2,4,1,0
36,12,0,-2,5,1,0
36,13,0,-2,1,1,0
36,14,0,-2,0,1,0
36,15,0,-2,5,1,0
36,16,0,-2,2,1,0
36,17,-10,-12,5,1,1
37,1,0,0,2,1,0
37,2,0,0,2,1,0
37,3,0,0,5,1,0
37,4,-1,-1,1,1,0
37,5,-1,-2,5,1,0
37,6,-1,-3,5,1,0
37,7,0,-3,0,1,0
37,8,-3,-6,0,1,0
37,9,-11,-17,0,1,1
38,1,-3,-3,2,1,0
38,2,-3,-6,5,1,0
38,3,0,-6,0,1,0
38,4,-3,-9,2,1,0
38,5,-1,-10,2,1,0
38,6,0,-10,1,1,0
38,7,-11,-21,3,1,1
39,1,-1,-1,0,1,0
39,2,-1,-2,5,1,0
39,3,-1,-3,4,1,0
39,4,-1,-4,4,1,0
39,5,-1,-5,5,1,0
39,6,0,-5,2,1,0
39,7,-3,-8,0,1,0
39,8,-3,-11,2,1,0
39,9,-1,-12,0,1,0
39,10,-13,-25,1,1,1
40,1,-1,-1,4,1,0
40,2,-1,-2,4,1,0
40,3,-10,-12,1,1,1
41,1,0,0,1,1,0
41,2,0,0,4,1,0
41,3,0,0,4,1,0
41,4,50,50,5,1,0
41,5,0,50,3,1,0
41,6,-3,47,1,1,0
41,7,0,47,0,1,0
41,8,-3,44,1,1,0
41,9,0,44,3,1,0
41,10,-13,31,2,1,1
42,1,-10,-10,2,1,1
43,1,0,0,1,1,0
43,2,0,0,0,1,0
43,3,0,0,4,1,0
43,4,0,0,2,1,0
43,5,0,0,3,1,0
43,6,-3,-3,3,1,0
43,7,-3,-6,5,1,0
43,8,-1,-7,1,1,0
43,9,-11,-18,5,1,1
44,1,-2,-2,5,1,0
44,2,0,-2,0,1,0
44,3,0,-2,2,1,0
44,4,0,-2,4,1,0
44,5,0,-2,2,1,0
44,6,0,-2,3,1,0
44,7,50,48,5,1,0
44,8,0,48,2,1,0
44,9,0,48,1,1,0
44,10,0,48,3,1,0
44,11,0,48,0,1,0
44,12,0,48,2,1,0
44,13,0,48,1,1,0
44,14,0,48,4,1,0
44,15,0,48,2,1,0
44,16,0,48,4,1,0
44,17,0,48,5,1,0
44,18,0,48,3,1,0
44,19,0,48,1,1,0
44,20,0,48,0,1,0
44,21,0,48,0,1,0
44,22,0,48,2,1,0
44,23,0,48,0,1,0
44,24,0,48,4,1,0
44,25,0,48,1,1,0
44,26,0,48,4,1,0
44,27,0,48,3,1,0
44,28,-3,45,0,1,0
44,29,0,45,0,1,0
44,30,0,45,3,1,0
44,31,-11,34,3,1,1
45,1,-1,-1,1,1,0
45,2,-1,-2,4,1,0
45,3,0,-2,0,1,0
45,4,0,-2,4,1,0
45,5,-1,-3,2,1,0
45,6,-1,-4,2,1,0
45,7,0,-4,2,1,0
45,8,-1,-5,3,1,0
45,9,0,-5,1,1,0
45,10,0,-5,3,1,0
45,11,-10,-15,5,1,1
46,1,-2,-2,4,1,0
46,2,0,-2,1,1,0
46,3,0,-2,4,1,0
46,4,0,-2,0,1,0
46,5,0,-2,1,1,0
46,6,0,-2,5,1,0
46,7,0,-2,5,1,0
46,8,0,-2,1,1,0
46,9,0,-2,4,1,0
46,10,0,-2,0,1,0
46,11,-3,-5,2,1,0
46,12,-3,-8,0,1,0
46,13,-13,-21,1,1,1
47,1,0,0,0,1,0
47,2,0,0,1,1,0
47,3,-1,-1,2,1,0
47,4,0,-1,0,1,0
47,5,-1,-2,1,1,0
47,6,0,-2,1,1,0
47,7,0,-2,3,1,0
47,8,0,-2,4,1,0
47,9,0,-2,5,1,0
47,10,0,-2,3,1,0
47,11,-1,-3,3,1,0
47,12,0,-3,2,1,0
47,13,0,-3,1,1,0
47,14,-10,-13,2,1,1
48,1,0,0,2,1,0
48,2,0,0,1,1,0
48,3,0,0,0,1,0
48,4,0,0,1,1,0
48,5,-3,-3,1,1,0
48,6,-3,-6,3,1,0
48,7,-13,-19,1,1,1
49,1,-3,-3,4,1,0
49,2,-3,-6,5,1,0
49,3,0,-6,1,1,0
49,4,50,44,5,1,0
49,5,0,44,4,1,0
49,6,-3,41,0,1,0
49,7,-3,38,5,1,0
49,8,-1,37,0,1,0
49,9,-1,36,2,1,0
49,10,-11,25,3,1,1
50,1,-1,-1,2,1,0
50,2,-10,-11,2,1,1
51,1,0,0,2,1,0
51,2,0,0,4,1,0
51,3,0,0,2,1,0
51,4,0,0,2,1,0
51,5,0,0,2,1,0
51,6,-10,-10,2,1,1
52,1,0,0,5,1,0
52,2,-3,-3,2,1,0
52,3,0,-3,3,1,0
52,4,0,-3,5,1,0
52,5,0,-3,1,1,0
52,6,0,-3,1,1,0
52,7,0,-3,1,1,0
52,8,0,-3,3,1,0
52,9,0,-3,2,1,0
52,10,-10,-13,5,1,1
53,1,-1,-1,3,1,0
53,2,-1,-2,5,1,0
53,3,0,-2,3,1,0
53,4,-1,-3,0,1,0
53,5,0,-3,1,1,0
53,6,-11,-14,0,1,1
54,1,0,0,1,1,0
54,2,0,0,3,1,0
54,3,0,0,5,1,0
54,4,-1,-1,1,1,0
54,5,-3,-4,1,1,0
54,6,-1,-5,2,1,0
54,7,0,-5,0,1,0
54,8,0,-5,4,1,0
54,9,0,-5,2,1,0
54,10,0,-5,3,1,0
54,11,-11,-16,1,1,1
55,1,0,0,0,1,0
55,2,0,0,3,1,0
55,3,0,0,0,1,0
55,4,-1,-1,3,1,0
55,5,-3,-4,3,1,0
55,6,-3,-7,4,1,0
55,7,-3,-10,4,1,0
55,8,-3,-13,4,1,0
55,9,0,-13,3,1,0
55,10,0,-13,5,1,0
55,11,0,-13,4,1,0
55,12,-3,-16,2,1,0
55,13,0,-16,3,1,0
55,14,-10,-26,3,1,1
56,1,0,0,3,1,0
56,2,0,0,2,1,0
56,3,-3,-3,0,1,0
56,4,0,-3,1,1,0
56,5,0,-3,4,1,0
56,6,0,-3,4,1,0
56,7,-3,-6,0,1,0
56,8,0,-6,0,1,0
56,9,0,-6,4,1,0
56,10,0,-6,4,1,0
56,11,0,-6,2,1,0
56,12,0,-6,4,1,0
56,13,0,-6,2,1,0
56,14,0,-6,1,1,0
56,15,0,-6,2,1,0
56,16,0,-6,5,1,0
56,17,0,-6,2,1,0
56,18,0,-6,4,1,0
56,19,0,-6,5,1,0
56,20,0,-6,0,1,0
56,21,0,-6,4,1,0
56,22,0,-6,5,1,0
56,23,0,-6,3,1,0
56,24,0,-6,1,1,0
56,25,0,-6,2,1,0
56,26,0,-6,4,1,0
56,27,0,-6,4,1,0
56,28,0,-6,5,1,0
56,29,-1,-7,1,1,0
56,30,-1,-8,2,1,0
56,31,0,-8,1,1,0
56,32,0,-8,1,1,0
56,33,0,-8,5,1,0
56,34,0,-8,0,1,0
56,35,-11,-19,0,1,1
57,1,0,0,1,1,0
57,2,0,0,4,1,0
57,3,-3,-3,1,1,0
57,4,-3,-6,2,1,0
57,5,-3,-9,4,1,0
57,6,-3,-12,4,1,0
57,7,-3,-15,4,1,0
57,8,-1,-16,1,1,0
57,9,-3,-19,0,1,0
57,10,-1,-20,1,1,0
57,11,-13,-33,0,1,1
58,1,-3,-3,3,1,0
58,2,0,-3,2,1,0
58,3,0,-3,4,1,0
58,4,0,-3,4,1,0
58,5,-3,-6,3,1,0
58,6,-3,-9,5,1,0
58,7,0,-9,2,1,0
58,8,0,-9,2,1,0
58,9,0,-9,2,1,0
58,10,0,-9,5,1,0
58,11,-10,-19,2,1,1
59,1,0,0,2,1,0
59,2,0,0,4,1,0
59,3,0,0,3,1,0
59,4,0,0,1,1,0
59,5,0,0,4,1,0
59,6,0,0,1,1,0
59,7,0,0,5,1,0
59,8,0,0,0,1,0
59,9,0,0,2,1,0
59,10,0,0,3,1,0
59,11,0,0,1,1,0
59,12,0,0,0,1,0
59,13,0,0,0,1,0
59,14,0,0,0,1,0
59,15,-11,-11,0,1,1
60,1,-3,-3,5,1,0
60,2,-3,-6,0,1,0
60,3,-3,-9,1,1,0
60,4,-13,-22,0,1,1
61,1,-1,-1,0,1,0
61,2,0,-1,2,1,0
61,3,-1,-2,3,1,0
61,4,-1,-3,0,1,0
61,5,-13,-16,0,1,1
62,1,0,0,3,1,0
62,2,0,0,2,1,0
62,3,-1,-1,2,1,0
62,4,0,-1,0,1,0
62,5,0,-1,2,1,0
62,6,0,-1,3,1,0
62,7,0,-1,4,1,0
62,8,0,-1,4,1,0
62,9,0,-1,4,1,0
62,10,0,-1,3,1,0
62,11,0,-1,2,1,0
62,12,0,-1,4,1,0
62,13,0,-1,3,1,0
62,14,0,-1,1,1,0
62,15,0,-1,1,1,0
62,16,0,-1,5,1,0
62,17,0,-1,5,1,0
62,18,0,-1,0,1,0
62,19,0,-1,5,1,0
62,20,-11,-12,2,1,1
63,1,0,0,2,1,0
63,2,0,0,1,1,0
63,3,0,0,4,1,0
63,4,0,0,5,1,0
63,5,0,0,0,1,0
63,6,0,0,3,1,0
63,7,0,0,5,1,0
63,8,-3,-3,3,1,0
63,9,-13,-16,1,1,1
64,1,-3,-3,2,1,0
64,2,-1,-4,0,1,0
64,3,-1,-5,4,1,0
64,4,-1,-6,4,1,0
64,5,-1,-7,5,1,0
64,6,-1,-8,4,1,0
64,7,-1,-9,2,1,0
64,8,-1,-10,4,1,0
64,9,-1,-11,5,1,0
64,10,0,-11,2,1,0
64,11,0,-11,4,1,0
64,12,-1,-12,1,1,0
64,13,-3,-15,3,1,0
64,14,-3,-18,3,1,0
64,15,-11,-29,0,1,1
65,1,-1,-1,1,1,0
65,2,-1,-2,4,1,0
65,3,0,-2,3,1,0
65,4,-1,-3,0,1,0
65,5,-1,-4,4,1,0
65,6,-1,-5,5,1,0
65,7,-3,-8,3,1,0
65,8,0,-8,1,1,0
65,9,-3,-11,0,1,0
65,10,0,-11,3,1,0
65,11,-10,-21,5,1,1
66,1,0,0,3,1,0
66,2,-1,-1,0,1,0
66,3,-1,-2,4,1,0
66,4,0,-2,0,1,0
66,5,0,-2,4,1,0
66,6,-3,-5,0,1,0
66,7,0,-5,1,1,0
66,8,0,-5,5,1,0
66,9,0,-5,4,1,0
66,10,-1,-6,3,1,0
66,11,-1,-7,5,1,0
66,12,-1,-8,5,1,0
66,13,0,-8,2,1,0
66,14,0,-8,4,1,0
66,15,-1,-9,1,1,0
66,16,0,-9,3,1,0
66,17,0,-9,3,1,0
66,18,0,-9,3,1,0
66,19,0,-9,3,1,0
66,20,0,-9,5,1,0
66,21,-10,-19,5,1,1
67,1,0,0,5,1,0
67,2,0,0,0,1,0
67,3,0,0,1,1,0
67,4,0,0,3,1,0
67,5,0,0,4,1,0
67,6,0,0,0,1,0
67,7,0,0,4,1,0
67,8,0,0,3,1,0
67,9,0,0,0,1,0
67,10,0,0,4,1,0
67,11,0,0,1,1,0
67,12,-1,-1,1,1,0
67,13,0,-1,0,1,0
67,14,0,-1,4,1,0
67,15,0,-1,2,1,0
67,16,0,-1,1,1,0
67,17,0,-1,4,1,0
67,18,-1,-2,3,1,0
67,19,-3,-5,1,1,0
67,20,0,-5,3,1,0
67,21,0,-5,4,1,0
67,22,0,-5,5,1,0
67,23,0,-5,4,1,0
67,24,0,-5,5,1,0
67,25,-3,-8,0,1,0
67,26,-3,-11,4,1,0
67,27,-3,-14,4,1,0
67,28,0,-14,3,1,0
67,29,0,-14,5,1,0
67,30,-10,-24,3,1,1
68,1,0,0,4,1,0
68,2,0,0,5,1,0
68,3,0,0,5,1,0
68,4,0,0,1,1,0
68,5,0,0,2,1,0
68,6,0,0,4,1,0
68,7,0,0,5,1,0
68,8,-1,-1,2,1,0
68,9,0,-1,0,1,0
68,10,-3,-4,2,1,0
68,11,-3,-7,4,1,0
68,12,0,-7,3,1,0
68,13,0,-7,4,1,0
68,14,-1,-8,1,1,0
68,15,0,-8,0,1,0
68,16,0,-8,4,1,0
68,17,0,-8,4,1,0
68,18,0,-8,4,1,0
68,19,-1,-9,3,1,0
68,20,0,-9,2,1,0
68,21,-3,-12,0,1,0
68,22,-3,-15,5,1,0
68,23,-3,-18,5,1,0
68,24,0,-18,1,1,0
68,25,-11,-29,3,1,1
69,1,-3,-3,1,1,0
69,2,-1,-4,0,1,0
69,3,-1,-5,5,1,0
69,4,-1,-6,4,1,0
69,5,-3,-9,3,1,0
69,6,0,-9,3,1,0
69,7,-13,-22,2,1,1
70,1,-3,-3,2,1,0
70,2,0,-3,0,1,0
70,3,0,-3,0,1,0
70,4,-1,-4,3,1,0
70,5,-1,-5,3,1,0
70,6,0,-5,0,1,0
70,7,0,-5,5,1,0
70,8,0,-5,4,1,0
70,9,0,-5,3,1,0
70,10,0,-5,0,1,0
70,11,0,-5,4,1,0
70,12,-3,-8,0,1,0
70,13,-3,-11,4,1,0
70,14,-3,-14,3,1,0
70,15,-1,-15,0,1,0
70,16,-1,-16,3,1,0
70,17,-13,-29,0,1,1
71,1,-1,-1,5,1,0
71,2,0,-1,2,1,0
71,3,-1,-2,3,1,0
71,4,0,-2,2,1,0
71,5,0,-2,4,1,0
71,6,0,-2,0,1,0
71,7,0,-2,1,1,0
71,8,0,-2,5,1,0
71,9,-10,-12,1,1,1
72,1,0,0,2,1,0
72,2,-10,-10,2,1,1
73,1,0,0,2,1,0
73,2,50,50,5,1,0
73,3,0,50,4,1,0
73,4,0,50,1,1,0
73,5,0,50,0,1,0
73,6,25,75,5,1,0
73,7,0,75,1,1,0
73,8,0,75,4,1,0
73,9,0,75,3,1,0
73,10,0,75,2,1,0
73,11,0,75,2,1,0
73,12,50,125,5,1,0
73,13,-3,122,2,1,0
73,14,-3,119,4,1,0
73,15,-1,118,2,1,0
73,16,0,118,2,1,0
73,17,-3,115,2,1,0
73,18,-3,112,5,1,0
73,19,-11,101,0,1,1
74,1,-2,-2,5,1,0
74,2,0,-2,5,1,0
74,3,-1,-3,1,1,0
74,4,-1,-4,4,1,0
74,5,0,-4,1,1,0
74,6,0,-4,1,1,0
74,7,0,-4,0,1,0
74,8,0,-4,4,1,0
74,9,0,-4,5,1,0
74,10,0,-4,2,1,0
74,11,0,-4,3,1,0
74,12,-10,-14,3,1,1
75,1,0,0,1,1,0
75,2,0,0,1,1,0
75,3,0,0,1,1,0
75,4,0,0,3,1,0
75,5,0,0,3,1,0
75,6,0,0,5,1,0
75,7,0,0,5,1,0
75,8,0,0,2,1,0
75,9,0,0,3,1,0
75,10,-3,-3,0,1,0
75,11,-13,-16,5,1,1
76,1,0,0,5,1,0
76,2,0,0,2,1,0
76,3,0,0,4,1,0
76,4,0,0,3,1,0
76,5,-1,-1,3,1,0
76,6,0,-1,1,1,0
76,7,0,-1,5,1,0
76,8,0,-1,3,1,0
76,9,0,-1,5,1,0
76,10,0,-1,4,1,0
76,11,0,-1,4,1,0
76,12,0,-1,2,1,0
76,13,0,-1,2,1,0
76,14,0,-1,0,1,0
76,15,-1,-2,3,1,0
76,16,0,-2,0,1,0
76,17,0,-2,4,1,0
76,18,0,-2,5,1,0
76,19,-3,-5,3,1,0
76,20,0,-5,2,1,0
76,21,-3,-8,3,1,0
76,22,-13,-21,3,1,1
77,1,-3,-3,3,1,0
77,2,-3,-6,4,1,0
77,3,0,-6,1,1,0
77,4,-3,-9,3,1,0
77,5,-13,-22,0,1,1
78,1,-2,-2,4,1,0
78,2,-3,-5,3,1,0
78,3,0,-5,0,1,0
78,4,-3,-8,2,1,0
78,5,0,-8,3,1,0
78,6,0,-8,0,1,0
78,7,0,-8,0,1,0
78,8,0,-8,0,1,0
78,9,0,-8,4,1,0
78,10,0,-8,1,1,0
78,11,0,-8,1,1,0
78,12,0,-8,5,1,0
78,13,-3,-11,3,1,0
78,14,-3,-14,3,1,0
78,15,-3,-17,3,1,0
78,16,-13,-30,5,1,1
79,1,0,0,2,1,0
79,2,-3,-3,2,1,0
79,3,-3,-6,4,1,0
79,4,-1,-7,0,1,0
79,5,-1,-8,4,1,0
79,6,-1,-9,5,1,0
79,7,-3,-12,1,1,0
79,8,-3,-15,2,1,0
79,9,-13,-28,3,1,1
80,1,0,0,1,1,0
80,2,0,0,1,1,0
80,3,-1,-1,2,1,0
80,4,0,-1,3,1,0
80,5,0,-1,3,1,0
80,6,-10,-11,3,1,1
81,1,0,0,3,1,0
81,2,0,0,4,1,0
81,3,50,50,5,1,0
81,4,50,100,5,1,0
81,5,0,100,3,1,0
81,6,-3,97,0,1,0
81,7,-1,96,3,1,0
81,8,0,96,0,1,0
81,9,-11,85,3,1,1
82,1,0,0,2,1,0
82,2,0,0,5,1,0
82,3,0,0,3,1,0
82,4,0,0,2,1,0
82,5,0,0,4,1,0
82,6,0,0,4,1,0
82,7,0,0,5,1,0
82,8,0,0,5,1,0
82,9,0,0,0,1,0
82,10,0,0,1,1,0
82,11,0,0,4,1,0
82,12,0,0,0,1,0
82,13,-3,-3,0,1,0
82,14,0,-3,0,1,0
82,15,0,-3,2,1,0
82,16,0,-3,4,1,0
82,17,0,-3,0,1,0
82,18,0,-3,4,1,0
82,19,0,-3,2,1,0
82,20,0,-3,1,1,0
82,21,0,-3,2,1,0
82,22,0,-3,0,1,0
82,23,0,-3,4,1,0
82,24,0,-3,4,1,0
82,25,-10,-13,2,1,1
83,1,0,0,4,1,0
83,2,-1,-1,0,1,0
83,3,-3,-4,3,1,0
83,4,-3,-7,1,1,0
83,5,-3,-10,4,1,0
83,6,0,-10,2,1,0
83,7,-3,-13,1,1,0
83,8,-3,-16,3,1,0
83,9,-13,-29,2,1,1
84,1,0,0,0,1,0
84,2,0,0,3,1,0
84,3,0,0,1,1,0
