Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
15,7,0,0,5,1,0
15,8,0,0,3,1,0
15,9,0,0,2,1,0
15,10,0,0,1,1,0
15,11,0,0,1,1,0
15,12,0,0,2,1,0
15,13,0,0,2,1,0
15,14,0,0,2,1,0
15,15,0,0,0,1,0
15,16,0,0,5,1,0
15,17,-10,-10,2,1,1
16,1,0,0,1,1,0
16,2,0,0,3,1,0
16,3,0,0,0,1,0
16,4,0,0,1,1,0
16,5,0,0,1,1,0
16,6,0,0,5,1,0
16,7,-10,-10,3,1,1
17,1,0,0,2,1,0
17,2,0,0,3,1,0
17,3,-1,-1,1,1,0
17,4,0,-1,3,1,0
17,5,-1,-2,2,1,0
17,6,-1,-3,4,1,0
17,7,0,-3,2,1,0
17,8,0,-3,4,1,0
17,9,0,-3,5,1,0
17,10,0,-3,2,1,0
17,11,0,-3,2,1,0
17,12,0,-3,1,1,0
17,13,0,-3,3,1,0
17,14,0,-3,0,1,0
17,15,0,-3,0,1,0
17,16,0,-3,4,1,0
17,17,0,-3,5,1,0
17,18,0,-3,2,1,0
17,19,0,-3,0,1,0
17,20,-10,-13,2,1,1
18,1,-3,-3,3,1,0
18,2,0,-3,1,1,0
18,3,0,-3,2,1,0
18,4,0,-3,1,1,0
18,5,0,-3,4,1,0
18,6,0,-3,1,1,0
18,7,-3,-6,2,1,0
18,8,-3,-9,5,1,0
18,9,0,-9,2,1,0
18,10,-1,-10,1,1,0
18,11,-10,-20,2,1,1
19,1,-3,-3,5,1,0
19,2,-1,-4,0,1,0
19,3,-3,-7,2,1,0
19,4,-1,-8,0,1,0
19,5,-13,-21,1,1,1
20,1,-1,-1,0,1,0
20,2,-1,-2,1,1,0
20,3,-1,-3,5,1,0
20,4,0,-3,2,1,0
20,5,0,-3,0,1,0
20,6,-10,-13,5,1,1
21,1,-3,-3,5,1,0
21,2,-3,-6,5,1,0
21,3,-3,-9,0,1,0
21,4,-3,-12,5,1,0
21,5,-3,-15,1,1,0
21,6,0,-15,1,1,0
21,7,-10,-25,5,1,1
22,1,0,0,4,1,0
22,2,0,0,5,1,0
22,3,0,0,0,1,0
22,4,0,0,4,1,0
22,5,0,0,0,1,0
22,6,0,0,1,1,0
22,7,0,0,5,1,0
22,8,-3,-3,2,1,0
22,9,0,-3,1,1,0
22,10,0,-3,4,1,0
22,11,0,-3,2,1,0
22,12,0,-3,4,1,0
22,13,-1,-4,0,1,0
22,14,0,-4,0,1,0
22,15,-13,-17,3,1,1
23,1,0,0,2,1,0
23,2,0,0,0,1,0
23,3,0,0,1,1,0
23,4,0,0,0,1,0
23,5,-1,-1,3,1,0
23,6,0,-1,2,1,0
23,7,0,-1,5,1,0
23,8,0,-1,1,1,0
23,9,0,-1,5,1,0
